timestamp,I_nA,V_uV,R_uOhm,chip_temp_C,note,elapsed_s,current_adc_status,voltage_adc_status,control_mode,control_enabled,control_fault,control_status,target_current_mA,measured_current_mA,measured_voltage_mV,measured_resistance_ohm,target_temp_C,measured_temp_C,temperature_error_C,temperature_integral_mA,drive_mV,power_uW
2026-07-30 11:12:32.654,14554786,851923,58532156,38.166681,,33.913,0x00,0x00,TEMPERATURE,1,0,OK,14.587,14.498,848.0,58.518,40.0,38.06,1.94,12.647,325.0,12300.0
2026-07-30 11:12:32.854,14561394,852334,58533836,38.179373,,34.113,0x00,0x00,TEMPERATURE,1,0,OK,14.587,14.498,848.0,58.518,40.0,38.06,1.94,12.647,325.0,12300.0
2026-07-30 11:12:33.138,14570532,852902,58536068,38.196236,,34.397,0x00,0x00,TEMPERATURE,1,0,OK,14.587,14.498,848.0,58.518,40.0,38.06,1.94,12.647,325.0,12300.0
2026-07-30 11:12:33.454,14577358,853327,58537808,38.209381,,34.713,0x00,0x00,TEMPERATURE,1,0,OK,14.587,14.498,848.0,58.518,40.0,38.06,1.94,12.647,325.0,12300.0
2026-07-30 11:12:33.653,14585804,853852,58539904,38.225217,,34.912,0x00,0x00,TEMPERATURE,1,0,OK,14.587,14.498,848.0,58.518,40.0,38.06,1.94,12.647,325.0,12300.0
2026-07-30 11:12:33.854,14592140,854246,58541492,38.237214,,35.113,0x00,0x00,TEMPERATURE,1,0,OK,14.587,14.498,848.0,58.518,40.0,38.06,1.94,12.647,325.0,12300.0
2026-07-30 11:12:34.159,14600228,854747,58543376,38.251448,,35.418,0x00,0x00,TEMPERATURE,1,0,OK,14.648,14.564,853.0,58.535,40.0,38.185,1.815,12.833,326.0,12416.0
2026-07-30 11:12:34.454,14606304,855122,58544700,38.261450,,35.713,0x00,0x00,TEMPERATURE,1,0,OK,14.648,14.564,853.0,58.535,40.0,38.185,1.815,12.833,326.0,12416.0
2026-07-30 11:12:34.653,14615102,855667,58546760,38.277014,,35.912,0x00,0x00,TEMPERATURE,1,0,OK,14.648,14.564,853.0,58.535,40.0,38.185,1.815,12.833,326.0,12416.0
2026-07-30 11:12:34.854,14621700,856076,58548312,38.288739,,36.113,0x00,0x00,TEMPERATURE,1,0,OK,14.648,14.564,853.0,58.535,40.0,38.185,1.815,12.833,326.0,12416.0
2026-07-30 11:12:35.138,14630824,856642,58550508,38.305330,,36.397,0x00,0x00,TEMPERATURE,1,0,OK,14.648,14.564,853.0,58.535,40.0,38.185,1.815,12.833,326.0,12416.0
2026-07-30 11:12:35.453,14637704,857070,58552204,38.318143,,36.712,0x00,0x00,TEMPERATURE,1,0,OK,14.648,14.564,853.0,58.535,40.0,38.185,1.815,12.833,326.0,12416.0
2026-07-30 11:12:35.654,14646238,857597,58554084,38.332346,,36.913,0x00,0x00,TEMPERATURE,1,0,OK,14.648,14.564,853.0,58.535,40.0,38.185,1.815,12.833,326.0,12416.0
2026-07-30 11:12:35.854,14652538,857989,58555680,38.344404,,37.113,0x00,0x00,TEMPERATURE,1,0,OK,14.648,14.564,853.0,58.535,40.0,38.185,1.815,12.833,326.0,12416.0
2026-07-30 11:12:36.159,14661522,858547,58557836,38.360693,,37.418,0x00,0x00,TEMPERATURE,1,0,OK,14.712,14.626,856.0,58.549,40.0,38.295,1.705,13.008,328.0,12525.0
2026-07-30 11:12:36.454,14668192,858960,58559348,38.372116,,37.713,0x00,0x00,TEMPERATURE,1,0,OK,14.712,14.626,856.0,58.549,40.0,38.295,1.705,13.008,328.0,12525.0
2026-07-30 11:12:36.654,14676590,859480,58561276,38.386682,,37.912,0x00,0x00,TEMPERATURE,1,0,OK,14.712,14.626,856.0,58.549,40.0,38.295,1.705,13.008,328.0,12525.0
2026-07-30 11:12:36.894,14682888,859871,58562812,38.398286,,38.152,0x00,0x00,TEMPERATURE,1,0,OK,14.712,14.626,856.0,58.549,40.0,38.295,1.705,13.008,328.0,12525.0
2026-07-30 11:12:37.138,14690984,860373,58564688,38.412459,,38.397,0x00,0x00,TEMPERATURE,1,0,OK,14.712,14.626,856.0,58.549,40.0,38.295,1.705,13.008,328.0,12525.0
2026-07-30 11:12:37.452,14697038,860749,58566180,38.423731,,38.711,0x00,0x00,TEMPERATURE,1,0,OK,14.712,14.626,856.0,58.549,40.0,38.295,1.705,13.008,328.0,12525.0
2026-07-30 11:12:37.653,14705792,861293,58568260,38.439446,,38.912,0x00,0x00,TEMPERATURE,1,0,OK,14.712,14.626,856.0,58.549,40.0,38.295,1.705,13.008,328.0,12525.0
2026-07-30 11:12:37.854,14712422,861703,58569788,38.450990,,39.112,0x00,0x00,TEMPERATURE,1,0,OK,14.712,14.626,856.0,58.549,40.0,38.295,1.705,13.008,328.0,12525.0
2026-07-30 11:12:38.159,14720786,862223,58571776,38.466009,,39.418,0x00,0x00,TEMPERATURE,1,0,OK,14.766,14.687,860.0,58.564,40.0,38.405,1.595,13.171,329.0,12632.0
2026-07-30 11:12:38.453,14727052,862611,58573244,38.477100,,39.712,0x00,0x00,TEMPERATURE,1,0,OK,14.766,14.687,860.0,58.564,40.0,38.405,1.595,13.171,329.0,12632.0
2026-07-30 11:12:38.653,14735106,863112,58575192,38.491817,,39.912,0x00,0x00,TEMPERATURE,1,0,OK,14.766,14.687,860.0,58.564,40.0,38.405,1.595,13.171,329.0,12632.0
2026-07-30 11:12:38.854,14741118,863485,58576608,38.502515,,40.112,0x00,0x00,TEMPERATURE,1,0,OK,14.766,14.687,860.0,58.564,40.0,38.405,1.595,13.171,329.0,12632.0
2026-07-30 11:12:39.138,14748918,863969,58578436,38.516325,,40.397,0x00,0x00,TEMPERATURE,1,0,OK,14.766,14.687,860.0,58.564,40.0,38.405,1.595,13.171,329.0,12632.0
2026-07-30 11:12:39.453,14754786,864333,58579828,38.526842,,40.712,0x00,0x00,TEMPERATURE,1,0,OK,14.766,14.687,860.0,58.564,40.0,38.405,1.595,13.171,329.0,12632.0
2026-07-30 11:12:39.654,14762506,864811,58581616,38.540350,,40.913,0x00,0x00,TEMPERATURE,1,0,OK,14.766,14.687,860.0,58.564,40.0,38.405,1.595,13.171,329.0,12632.0
2026-07-30 11:12:39.853,14768248,865168,58582976,38.550625,,41.112,0x00,0x00,TEMPERATURE,1,0,OK,14.766,14.687,860.0,58.564,40.0,38.405,1.595,13.171,329.0,12632.0
2026-07-30 11:12:40.159,14775922,865646,58584916,38.565281,,41.418,0x00,0x00,TEMPERATURE,1,0,OK,14.815,14.744,864.0,58.577,40.0,38.509,1.491,13.324,330.0,12734.0
2026-07-30 11:12:40.454,14781694,866004,58586224,38.575163,,41.713,0x00,0x00,TEMPERATURE,1,0,OK,14.815,14.744,864.0,58.577,40.0,38.509,1.491,13.324,330.0,12734.0
2026-07-30 11:12:40.653,14788484,866425,58587824,38.587251,,41.912,0x00,0x00,TEMPERATURE,1,0,OK,14.815,14.744,864.0,58.577,40.0,38.509,1.491,13.324,330.0,12734.0
2026-07-30 11:12:40.853,14793558,866740,58589032,38.596378,,42.112,0x00,0x00,TEMPERATURE,1,0,OK,14.815,14.744,864.0,58.577,40.0,38.509,1.491,13.324,330.0,12734.0
2026-07-30 11:12:41.138,14800700,867186,58590844,38.610067,,42.397,0x00,0x00,TEMPERATURE,1,0,OK,14.815,14.744,864.0,58.577,40.0,38.509,1.491,13.324,330.0,12734.0
2026-07-30 11:12:41.453,14806066,867520,58592196,38.620282,,42.712,0x00,0x00,TEMPERATURE,1,0,OK,14.815,14.744,864.0,58.577,40.0,38.509,1.491,13.324,330.0,12734.0
2026-07-30 11:12:41.653,14812570,867924,58593768,38.632158,,42.912,0x00,0x00,TEMPERATURE,1,0,OK,14.815,14.744,864.0,58.577,40.0,38.509,1.491,13.324,330.0,12734.0
2026-07-30 11:12:41.854,14817428,868228,58595076,38.642040,,43.113,0x00,0x00,TEMPERATURE,1,0,OK,14.815,14.744,864.0,58.577,40.0,38.509,1.491,13.324,330.0,12734.0
2026-07-30 11:12:42.159,14824400,868664,58596896,38.655790,,43.418,0x00,0x00,TEMPERATURE,1,0,OK,14.865,14.795,867.0,58.59,40.0,38.602,1.398,13.467,331.0,12826.0
2026-07-30 11:12:42.453,14829658,868990,58598092,38.664826,,43.712,0x00,0x00,TEMPERATURE,1,0,OK,14.865,14.795,867.0,58.59,40.0,38.602,1.398,13.467,331.0,12826.0
2026-07-30 11:12:42.654,14836918,869443,58599944,38.678818,,43.913,0x00,0x00,TEMPERATURE,1,0,OK,14.865,14.795,867.0,58.59,40.0,38.602,1.398,13.467,331.0,12826.0
2026-07-30 11:12:42.854,14842400,869782,58601160,38.688004,,44.113,0x00,0x00,TEMPERATURE,1,0,OK,14.865,14.795,867.0,58.59,40.0,38.602,1.398,13.467,331.0,12826.0
2026-07-30 11:12:43.138,14849030,870193,58602660,38.699337,,44.397,0x00,0x00,TEMPERATURE,1,0,OK,14.865,14.795,867.0,58.59,40.0,38.602,1.398,13.467,331.0,12826.0
2026-07-30 11:12:43.454,14853992,870502,58603912,38.708796,,44.713,0x00,0x00,TEMPERATURE,1,0,OK,14.865,14.795,867.0,58.59,40.0,38.602,1.398,13.467,331.0,12826.0
2026-07-30 11:12:43.654,14861134,870945,58605544,38.721125,,44.913,0x00,0x00,TEMPERATURE,1,0,OK,14.865,14.795,867.0,58.59,40.0,38.602,1.398,13.467,331.0,12826.0
2026-07-30 11:12:43.854,14866436,871276,58606900,38.731370,,45.113,0x00,0x00,TEMPERATURE,1,0,OK,14.865,14.795,867.0,58.59,40.0,38.602,1.398,13.467,331.0,12826.0
2026-07-30 11:12:44.159,14872956,871680,58608420,38.742854,,45.418,0x00,0x00,TEMPERATURE,1,0,OK,14.908,14.845,870.0,58.602,40.0,38.694,1.306,13.602,332.0,12915.0
2026-07-30 11:12:44.454,14877854,871986,58609676,38.752343,,45.713,0x00,0x00,TEMPERATURE,1,0,OK,14.908,14.845,870.0,58.602,40.0,38.694,1.306,13.602,332.0,12915.0
2026-07-30 11:12:44.654,14883980,872369,58611272,38.764400,,45.913,0x00,0x00,TEMPERATURE,1,0,OK,14.908,14.845,870.0,58.602,40.0,38.694,1.306,13.602,332.0,12915.0
2026-07-30 11:12:44.853,14888622,872658,58612392,38.772862,,46.112,0x00,0x00,TEMPERATURE,1,0,OK,14.908,14.845,870.0,58.602,40.0,38.694,1.306,13.602,332.0,12915.0
2026-07-30 11:12:45.138,14895496,873083,58613912,38.784345,,46.397,0x00,0x00,TEMPERATURE,1,0,OK,14.908,14.845,870.0,58.602,40.0,38.694,1.306,13.602,332.0,12915.0
2026-07-30 11:12:45.454,14900586,873402,58615260,38.794530,,46.712,0x00,0x00,TEMPERATURE,1,0,OK,14.908,14.845,870.0,58.602,40.0,38.694,1.306,13.602,332.0,12915.0
2026-07-30 11:12:45.653,14906900,873796,58616848,38.806527,,46.912,0x00,0x00,TEMPERATURE,1,0,OK,14.908,14.845,870.0,58.602,40.0,38.694,1.306,13.602,332.0,12915.0
2026-07-30 11:12:45.854,14911666,874092,58618020,38.815381,,47.113,0x00,0x00,TEMPERATURE,1,0,OK,14.908,14.845,870.0,58.602,40.0,38.694,1.306,13.602,332.0,12915.0
2026-07-30 11:12:46.159,14916870,874418,58619400,38.825807,,47.418,0x00,0x00,TEMPERATURE,1,0,OK,14.947,14.892,873.0,58.613,40.0,38.78,1.22,13.727,333.0,12998.0
2026-07-30 11:12:46.454,14920764,874661,58620412,38.833453,,47.713,0x00,0x00,TEMPERATURE,1,0,OK,14.947,14.892,873.0,58.613,40.0,38.78,1.22,13.727,333.0,12998.0
2026-07-30 11:12:46.653,14926246,875003,58621752,38.843576,,47.912,0x00,0x00,TEMPERATURE,1,0,OK,14.947,14.892,873.0,58.613,40.0,38.78,1.22,13.727,333.0,12998.0
2026-07-30 11:12:46.854,14930378,875260,58622744,38.851071,,48.112,0x00,0x00,TEMPERATURE,1,0,OK,14.947,14.892,873.0,58.613,40.0,38.78,1.22,13.727,333.0,12998.0
2026-07-30 11:12:47.138,14935992,875610,58624148,38.861678,,48.397,0x00,0x00,TEMPERATURE,1,0,OK,14.947,14.892,873.0,58.613,40.0,38.78,1.22,13.727,333.0,12998.0
2026-07-30 11:12:47.454,14940214,875870,58625016,38.868236,,48.712,0x00,0x00,TEMPERATURE,1,0,OK,14.947,14.892,873.0,58.613,40.0,38.78,1.22,13.727,333.0,12998.0
2026-07-30 11:12:47.653,14945850,876222,58626472,38.879236,,48.912,0x00,0x00,TEMPERATURE,1,0,OK,14.947,14.892,873.0,58.613,40.0,38.78,1.22,13.727,333.0,12998.0
2026-07-30 11:12:47.854,14950150,876489,58627448,38.886610,,49.112,0x00,0x00,TEMPERATURE,1,0,OK,14.947,14.892,873.0,58.613,40.0,38.78,1.22,13.727,333.0,12998.0
2026-07-30 11:12:48.159,14956694,876898,58629108,38.899151,,49.418,0x00,0x00,TEMPERATURE,1,0,OK,14.99,14.933,875.0,58.623,40.0,38.854,1.146,13.844,334.0,13072.0
2026-07-30 11:12:48.453,14961622,877204,58630300,38.908156,,49.712,0x00,0x00,TEMPERATURE,1,0,OK,14.99,14.933,875.0,58.623,40.0,38.854,1.146,13.844,334.0,13072.0
2026-07-30 11:12:48.654,14966966,877538,58631652,38.918371,,49.913,0x00,0x00,TEMPERATURE,1,0,OK,14.99,14.933,875.0,58.623,40.0,38.854,1.146,13.844,334.0,13072.0
2026-07-30 11:12:48.853,14971012,877790,58632620,38.925684,,50.112,0x00,0x00,TEMPERATURE,1,0,OK,14.99,14.933,875.0,58.623,40.0,38.854,1.146,13.844,334.0,13072.0
2026-07-30 11:12:49.138,14976524,878134,58634000,38.936110,,50.397,0x00,0x00,TEMPERATURE,1,0,OK,14.99,14.933,875.0,58.623,40.0,38.854,1.146,13.844,334.0,13072.0
2026-07-30 11:12:49.454,14980604,878390,58635172,38.944964,,50.713,0x00,0x00,TEMPERATURE,1,0,OK,14.99,14.933,875.0,58.623,40.0,38.854,1.146,13.844,334.0,13072.0
2026-07-30 11:12:49.653,14986228,878740,58636520,38.955148,,50.912,0x00,0x00,TEMPERATURE,1,0,OK,14.99,14.933,875.0,58.623,40.0,38.854,1.146,13.844,334.0,13072.0
2026-07-30 11:12:49.854,14990388,879001,58637668,38.963821,,51.113,0x00,0x00,TEMPERATURE,1,0,OK,14.99,14.933,875.0,58.623,40.0,38.854,1.146,13.844,334.0,13072.0
2026-07-30 11:12:50.159,14996054,879354,58639056,38.974308,,51.418,0x00,0x00,TEMPERATURE,1,0,OK,15.023,14.973,878.0,58.633,40.0,38.931,1.069,13.954,335.0,13146.0
2026-07-30 11:12:50.454,15000294,879620,58640192,38.982890,,51.713,0x00,0x00,TEMPERATURE,1,0,OK,15.023,14.973,878.0,58.633,40.0,38.931,1.069,13.954,335.0,13146.0
2026-07-30 11:12:50.654,15005142,879924,58641480,38.992621,,51.913,0x00,0x00,TEMPERATURE,1,0,OK,15.023,14.973,878.0,58.633,40.0,38.931,1.069,13.954,335.0,13146.0
2026-07-30 11:12:50.854,15008796,880151,58642372,38.999360,,52.112,0x00,0x00,TEMPERATURE,1,0,OK,15.023,14.973,878.0,58.633,40.0,38.931,1.069,13.954,335.0,13146.0
2026-07-30 11:12:51.138,15013188,880424,58643352,39.006764,,52.396,0x00,0x00,TEMPERATURE,1,0,OK,15.023,14.973,878.0,58.633,40.0,38.931,1.069,13.954,335.0,13146.0
2026-07-30 11:12:51.454,15016546,880633,58644184,39.013050,,52.712,0x00,0x00,TEMPERATURE,1,0,OK,15.023,14.973,878.0,58.633,40.0,38.931,1.069,13.954,335.0,13146.0
2026-07-30 11:12:51.653,15021562,880944,58645304,39.021511,,52.911,0x00,0x00,TEMPERATURE,1,0,OK,15.023,14.973,878.0,58.633,40.0,38.931,1.069,13.954,335.0,13146.0
2026-07-30 11:12:51.854,15025314,881177,58646176,39.028099,,53.112,0x00,0x00,TEMPERATURE,1,0,OK,15.023,14.973,878.0,58.633,40.0,38.931,1.069,13.954,335.0,13146.0
2026-07-30 11:12:52.159,15030712,881512,58647376,39.037165,,53.417,0x00,0x00,TEMPERATURE,1,0,OK,15.058,15.01,880.0,58.642,40.0,38.999,1.001,14.057,336.0,13212.0
2026-07-30 11:12:52.454,15034722,881761,58648332,39.044388,,53.712,0x00,0x00,TEMPERATURE,1,0,OK,15.058,15.01,880.0,58.642,40.0,38.999,1.001,14.057,336.0,13212.0
2026-07-30 11:12:52.654,15039418,882052,58649360,39.052154,,53.912,0x00,0x00,TEMPERATURE,1,0,OK,15.058,15.01,880.0,58.642,40.0,38.999,1.001,14.057,336.0,13212.0
2026-07-30 11:12:52.854,15042958,882276,58650432,39.060253,,54.113,0x00,0x00,TEMPERATURE,1,0,OK,15.058,15.01,880.0,58.642,40.0,38.999,1.001,14.057,336.0,13212.0
2026-07-30 11:12:53.138,15047244,882543,58651504,39.068352,,54.397,0x00,0x00,TEMPERATURE,1,0,OK,15.058,15.01,880.0,58.642,40.0,38.999,1.001,14.057,336.0,13212.0
2026-07-30 11:12:53.455,15050476,882745,58652308,39.074426,,54.714,0x00,0x00,TEMPERATURE,1,0,OK,15.058,15.01,880.0,58.642,40.0,38.999,1.001,14.057,336.0,13212.0
2026-07-30 11:12:53.654,15055398,883052,58653532,39.083674,,54.913,0x00,0x00,TEMPERATURE,1,0,OK,15.058,15.01,880.0,58.642,40.0,38.999,1.001,14.057,336.0,13212.0
2026-07-30 11:12:53.854,15059118,883285,58654504,39.091017,,55.113,0x00,0x00,TEMPERATURE,1,0,OK,15.058,15.01,880.0,58.642,40.0,38.999,1.001,14.057,336.0,13212.0
2026-07-30 11:12:54.160,15063576,883562,58655536,39.098814,,55.419,0x00,0x00,TEMPERATURE,1,0,OK,15.09,15.044,882.0,58.651,40.0,39.062,0.938,14.153,337.0,13275.0
2026-07-30 11:12:54.454,15066938,883771,58656332,39.104828,,55.713,0x00,0x00,TEMPERATURE,1,0,OK,15.09,15.044,882.0,58.651,40.0,39.062,0.938,14.153,337.0,13275.0
2026-07-30 11:12:54.654,15071958,884085,58657608,39.114468,,55.913,0x00,0x00,TEMPERATURE,1,0,OK,15.09,15.044,882.0,58.651,40.0,39.062,0.938,14.153,337.0,13275.0
2026-07-30 11:12:54.853,15075742,884320,58658472,39.120995,,56.112,0x00,0x00,TEMPERATURE,1,0,OK,15.09,15.044,882.0,58.651,40.0,39.062,0.938,14.153,337.0,13275.0
2026-07-30 11:12:55.139,15080258,884600,58659512,39.128852,,56.398,0x00,0x00,TEMPERATURE,1,0,OK,15.09,15.044,882.0,58.651,40.0,39.062,0.938,14.153,337.0,13275.0
2026-07-30 11:12:55.454,15083624,884812,58660452,39.135954,,56.712,0x00,0x00,TEMPERATURE,1,0,OK,15.09,15.044,882.0,58.651,40.0,39.062,0.938,14.153,337.0,13275.0
2026-07-30 11:12:55.654,15087818,885075,58661528,39.144083,,56.912,0x00,0x00,TEMPERATURE,1,0,OK,15.09,15.044,882.0,58.651,40.0,39.062,0.938,14.153,337.0,13275.0
2026-07-30 11:12:55.854,15091002,885272,58662240,39.149462,,57.112,0x00,0x00,TEMPERATURE,1,0,OK,15.09,15.044,882.0,58.651,40.0,39.062,0.938,14.153,337.0,13275.0
2026-07-30 11:12:56.160,15095002,885523,58663324,39.157652,,57.418,0x00,0x00,TEMPERATURE,1,0,OK,15.117,15.077,884.0,58.659,40.0,39.125,0.875,14.243,337.0,13334.0
2026-07-30 11:12:56.483,15098076,885715,58664128,39.163726,,57.741,0x00,0x00,TEMPERATURE,1,0,OK,15.117,15.077,884.0,58.659,40.0,39.125,0.875,14.243,337.0,13334.0
2026-07-30 11:12:56.667,15101976,885959,58665116,39.171191,,57.925,0x00,0x00,TEMPERATURE,1,0,OK,15.117,15.077,884.0,58.659,40.0,39.125,0.875,14.243,337.0,13334.0
2026-07-30 11:12:56.854,15104974,886147,58665924,39.177295,,58.112,0x00,0x00,TEMPERATURE,1,0,OK,15.117,15.077,884.0,58.659,40.0,39.125,0.875,14.243,337.0,13334.0
2026-07-30 11:12:57.054,15107206,886286,58666460,39.181344,,58.312,0x00,0x00,TEMPERATURE,1,0,OK,15.117,15.077,884.0,58.659,40.0,39.125,0.875,14.243,337.0,13334.0
2026-07-30 11:12:57.254,15111358,886546,58667508,39.189262,,58.513,0x00,0x00,TEMPERATURE,1,0,OK,15.117,15.077,884.0,58.659,40.0,39.125,0.875,14.243,337.0,13334.0
2026-07-30 11:12:57.454,15114454,886742,58668444,39.196333,,58.713,0x00,0x00,TEMPERATURE,1,0,OK,15.117,15.077,884.0,58.659,40.0,39.125,0.875,14.243,337.0,13334.0
2026-07-30 11:12:57.738,15118480,886994,58669532,39.204553,,58.996,0x00,0x00,TEMPERATURE,1,0,OK,15.117,15.077,884.0,58.659,40.0,39.125,0.875,14.243,337.0,13334.0
2026-07-30 11:12:58.109,15121510,887184,58670340,39.210658,,59.367,0x00,0x00,TEMPERATURE,1,0,OK,15.141,15.1,886.0,58.665,40.0,39.169,0.831,14.31,338.0,13376.0
2026-07-30 11:12:58.293,15125472,887431,58671320,39.218062,,59.551,0x00,0x00,TEMPERATURE,1,0,OK,15.141,15.1,886.0,58.665,40.0,39.169,0.831,14.31,338.0,13376.0
2026-07-30 11:12:58.453,15128448,887617,58672036,39.223471,,59.711,0x00,0x00,TEMPERATURE,1,0,OK,15.141,15.1,886.0,58.665,40.0,39.169,0.831,14.31,338.0,13376.0
2026-07-30 11:12:58.652,15130684,887756,58672572,39.227520,,59.911,0x00,0x00,TEMPERATURE,1,0,OK,15.141,15.1,886.0,58.665,40.0,39.169,0.831,14.31,338.0,13376.0
2026-07-30 11:12:58.853,15134102,887969,58673404,39.233806,,60.111,0x00,0x00,TEMPERATURE,1,0,OK,15.141,15.1,886.0,58.665,40.0,39.169,0.831,14.31,338.0,13376.0
2026-07-30 11:12:59.054,15136610,888127,58674100,39.239064,,60.313,0x00,0x00,TEMPERATURE,1,0,OK,15.141,15.1,886.0,58.665,40.0,39.169,0.831,14.31,338.0,13376.0
2026-07-30 11:12:59.337,15140160,888348,58674976,39.245683,,60.595,0x00,0x00,TEMPERATURE,1,0,OK,15.141,15.1,886.0,58.665,40.0,39.169,0.831,14.31,338.0,13376.0
2026-07-30 11:12:59.654,15142830,888516,58675700,39.251152,,60.913,0x00,0x00,TEMPERATURE,1,0,OK,15.141,15.1,886.0,58.665,40.0,39.169,0.831,14.31,338.0,13376.0
2026-07-30 11:12:59.854,15146522,888747,58676652,39.258345,,61.113,0x00,0x00,TEMPERATURE,1,0,OK,15.141,15.1,886.0,58.665,40.0,39.169,0.831,14.31,338.0,13376.0
2026-07-30 11:13:00.119,15149290,888921,58677380,39.263845,,61.378,0x00,0x00,TEMPERATURE,1,0,OK,15.166,15.129,888.0,58.673,40.0,39.228,0.772,14.394,338.0,13430.0
2026-07-30 11:13:00.453,15153054,889155,58678256,39.270463,,61.711,0x00,0x00,TEMPERATURE,1,0,OK,15.166,15.129,888.0,58.673,40.0,39.228,0.772,14.394,338.0,13430.0
2026-07-30 11:13:00.654,15155818,889329,58679048,39.276446,,61.913,0x00,0x00,TEMPERATURE,1,0,OK,15.166,15.129,888.0,58.673,40.0,39.228,0.772,14.394,338.0,13430.0
2026-07-30 11:13:00.853,15159562,889562,58679916,39.283004,,62.111,0x00,0x00,TEMPERATURE,1,0,OK,15.166,15.129,888.0,58.673,40.0,39.228,0.772,14.394,338.0,13430.0
2026-07-30 11:13:01.054,15162380,889738,58680636,39.288444,,62.312,0x00,0x00,TEMPERATURE,1,0,OK,15.166,15.129,888.0,58.673,40.0,39.228,0.772,14.394,338.0,13430.0
2026-07-30 11:13:01.338,15166076,889969,58681532,39.295213,,62.597,0x00,0x00,TEMPERATURE,1,0,OK,15.166,15.129,888.0,58.673,40.0,39.228,0.772,14.394,338.0,13430.0
2026-07-30 11:13:01.654,15168942,890148,58682300,39.301015,,62.913,0x00,0x00,TEMPERATURE,1,0,OK,15.166,15.129,888.0,58.673,40.0,39.228,0.772,14.394,338.0,13430.0
2026-07-30 11:13:01.853,15171932,890334,58682952,39.305941,,63.112,0x00,0x00,TEMPERATURE,1,0,OK,15.166,15.129,888.0,58.673,40.0,39.228,0.772,14.394,338.0,13430.0
2026-07-30 11:13:02.115,15174152,890471,58683424,39.309507,,63.373,0x00,0x00,TEMPERATURE,1,0,OK,15.189,15.157,889.0,58.679,40.0,39.279,0.721,14.468,339.0,13481.0
2026-07-30 11:13:02.338,15177498,890678,58684096,39.314584,,63.596,0x00,0x00,TEMPERATURE,1,0,OK,15.189,15.157,889.0,58.679,40.0,39.279,0.721,14.468,339.0,13481.0
2026-07-30 11:13:02.654,15179986,890837,58684948,39.321021,,63.912,0x00,0x00,TEMPERATURE,1,0,OK,15.189,15.157,889.0,58.679,40.0,39.279,0.721,14.468,339.0,13481.0
2026-07-30 11:13:02.854,15183484,891056,58685900,39.328213,,64.113,0x00,0x00,TEMPERATURE,1,0,OK,15.189,15.157,889.0,58.679,40.0,39.279,0.721,14.468,339.0,13481.0
2026-07-30 11:13:03.053,15186156,891223,58686512,39.332837,,64.312,0x00,0x00,TEMPERATURE,1,0,OK,15.189,15.157,889.0,58.679,40.0,39.279,0.721,14.468,339.0,13481.0
2026-07-30 11:13:03.338,15188988,891402,58687364,39.339274,,64.596,0x00,0x00,TEMPERATURE,1,0,OK,15.189,15.157,889.0,58.679,40.0,39.279,0.721,14.468,339.0,13481.0
2026-07-30 11:13:03.655,15191168,891537,58687852,39.342960,,64.913,0x00,0x00,TEMPERATURE,1,0,OK,15.189,15.157,889.0,58.679,40.0,39.279,0.721,14.468,339.0,13481.0
2026-07-30 11:13:03.854,15194472,891743,58688680,39.349216,,65.113,0x00,0x00,TEMPERATURE,1,0,OK,15.189,15.157,889.0,58.679,40.0,39.279,0.721,14.468,339.0,13481.0
2026-07-30 11:13:04.114,15196960,891898,58689272,39.353689,,65.372,0x00,0x00,TEMPERATURE,1,0,OK,15.213,15.181,891.0,58.685,40.0,39.324,0.676,14.537,339.0,13525.0
2026-07-30 11:13:04.339,15200512,892119,58690096,39.359914,,65.598,0x00,0x00,TEMPERATURE,1,0,OK,15.213,15.181,891.0,58.685,40.0,39.324,0.676,14.537,339.0,13525.0
2026-07-30 11:13:04.653,15203138,892285,58690872,39.365776,,65.912,0x00,0x00,TEMPERATURE,1,0,OK,15.213,15.181,891.0,58.685,40.0,39.324,0.676,14.537,339.0,13525.0
2026-07-30 11:13:04.854,15205920,892460,58691596,39.371246,,66.112,0x00,0x00,TEMPERATURE,1,0,OK,15.213,15.181,891.0,58.685,40.0,39.324,0.676,14.537,339.0,13525.0
2026-07-30 11:13:05.053,15208014,892592,58692236,39.376081,,66.311,0x00,0x00,TEMPERATURE,1,0,OK,15.213,15.181,891.0,58.685,40.0,39.324,0.676,14.537,339.0,13525.0
2026-07-30 11:13:05.338,15211282,892797,58693052,39.382246,,66.597,0x00,0x00,TEMPERATURE,1,0,OK,15.213,15.181,891.0,58.685,40.0,39.324,0.676,14.537,339.0,13525.0
2026-07-30 11:13:05.653,15213750,892950,58693628,39.386598,,66.912,0x00,0x00,TEMPERATURE,1,0,OK,15.213,15.181,891.0,58.685,40.0,39.324,0.676,14.537,339.0,13525.0
2026-07-30 11:13:05.854,15216330,893112,58694336,39.391947,,67.112,0x00,0x00,TEMPERATURE,1,0,OK,15.213,15.181,891.0,58.685,40.0,39.324,0.676,14.537,339.0,13525.0
2026-07-30 11:13:06.120,15218302,893236,58694880,39.396057,,67.378,0x00,0x00,TEMPERATURE,1,0,OK,15.233,15.204,892.0,58.691,40.0,39.369,0.631,14.602,340.0,13567.0
2026-07-30 11:13:06.453,15221486,893436,58695696,39.402222,,67.712,0x00,0x00,TEMPERATURE,1,0,OK,15.233,15.204,892.0,58.691,40.0,39.369,0.631,14.602,340.0,13567.0
