timestamp,I_nA,V_uV,R_uOhm,chip_temp_C,note,elapsed_s,current_adc_status,voltage_adc_status,control_mode,control_enabled,control_fault,control_status,target_current_mA,measured_current_mA,measured_voltage_mV,measured_resistance_ohm,target_temp_C,measured_temp_C,temperature_error_C,temperature_integral_mA,drive_mV,power_uW
2026-08-05 10:27:50.845,400558,60088,150010048,1180.014255,,38.094,0x00,0x00,CURRENT,1,0,OK,0.4,0.405,61.0,149.989,,1179.794,,,3.0,25.0
2026-08-05 10:27:51.129,400395,60065,150013888,1180.054804,,38.378,0x00,0x00,CURRENT,1,0,OK,0.4,0.405,61.0,149.989,,1179.794,,,3.0,25.0
2026-08-05 10:27:51.445,400272,60043,150004800,1179.958838,,38.694,0x00,0x00,CURRENT,1,0,OK,0.4,0.405,61.0,149.989,,1179.794,,,3.0,25.0
2026-08-05 10:27:51.647,400152,60022,149997616,1179.882977,,38.897,0x00,0x00,CURRENT,1,0,OK,0.4,0.401,60.0,149.999,,1179.896,,,3.0,24.0
2026-08-05 10:27:51.845,400043,60009,150005968,1179.971171,,39.094,0x00,0x00,CURRENT,1,0,OK,0.4,0.401,60.0,149.999,,1179.896,,,3.0,24.0
2026-08-05 10:27:52.129,400055,60008,149999312,1179.900886,,39.378,0x00,0x00,CURRENT,1,0,OK,0.4,0.401,60.0,149.999,,1179.896,,,3.0,24.0
2026-08-05 10:27:52.445,400008,59999,149995504,1179.860675,,39.694,0x00,0x00,CURRENT,1,0,OK,0.4,0.401,60.0,149.999,,1179.896,,,3.0,24.0
2026-08-05 10:27:52.645,399982,59997,149998112,1179.888215,,39.895,0x00,0x00,CURRENT,1,0,OK,0.4,0.401,60.0,149.999,,1179.896,,,3.0,24.0
2026-08-05 10:27:52.845,399944,59991,149997712,1179.883991,,40.094,0x00,0x00,CURRENT,1,0,OK,0.4,0.401,60.0,149.999,,1179.896,,,3.0,24.0
2026-08-05 10:27:53.129,399924,59988,149997264,1179.879260,,40.378,0x00,0x00,CURRENT,1,0,OK,0.4,0.401,60.0,149.999,,1179.896,,,3.0,24.0
2026-08-05 10:27:53.445,399919,59988,149999824,1179.906293,,40.694,0x00,0x00,CURRENT,1,0,OK,0.4,0.401,60.0,149.999,,1179.896,,,3.0,24.0
2026-08-05 10:27:53.648,399869,59979,149996400,1179.870136,,40.897,0x00,0x00,CURRENT,1,0,OK,0.4,0.4,60.0,149.998,,1179.892,,,3.0,24.0
2026-08-05 10:27:53.845,399859,59977,149996432,1179.870474,,41.094,0x00,0x00,CURRENT,1,0,OK,0.4,0.4,60.0,149.998,,1179.892,,,3.0,24.0
2026-08-05 10:27:54.129,399842,59976,149999952,1179.907644,,41.378,0x00,0x00,CURRENT,1,0,OK,0.4,0.4,60.0,149.998,,1179.892,,,3.0,24.0
2026-08-05 10:27:54.444,399867,59974,149985232,1179.752206,,41.693,0x00,0x00,CURRENT,1,0,OK,0.4,0.4,60.0,149.998,,1179.892,,,3.0,24.0
2026-08-05 10:27:54.645,399895,59975,149976688,1179.661984,,41.894,0x00,0x00,CURRENT,1,0,OK,0.4,0.4,60.0,149.998,,1179.892,,,3.0,24.0
2026-08-05 10:27:54.845,399953,59982,149972384,1179.616535,,42.094,0x00,0x00,CURRENT,1,0,OK,0.4,0.4,60.0,149.998,,1179.892,,,3.0,24.0
2026-08-05 10:27:55.129,399969,59986,149977008,1179.665363,,42.378,0x00,0x00,CURRENT,1,0,OK,0.4,0.4,60.0,149.998,,1179.892,,,3.0,24.0
2026-08-05 10:27:55.445,400008,59993,149978208,1179.678035,,42.694,0x00,0x00,CURRENT,1,0,OK,0.4,0.4,60.0,149.998,,1179.892,,,3.0,24.0
2026-08-05 10:27:55.648,399992,59989,149974912,1179.643230,,42.897,0x00,0x00,CURRENT,1,0,OK,0.4,0.4,60.0,149.995,,1179.855,,,3.0,24.0
2026-08-05 10:27:55.845,399932,59990,149999264,1179.900379,,43.094,0x00,0x00,CURRENT,1,0,OK,0.4,0.4,60.0,149.995,,1179.855,,,3.0,24.0
2026-08-05 10:27:56.129,399907,59985,149996720,1179.873515,,43.378,0x00,0x00,CURRENT,1,0,OK,0.4,0.4,60.0,149.995,,1179.855,,,3.0,24.0
2026-08-05 10:27:56.445,399934,59989,149998240,1179.889566,,43.694,0x00,0x00,CURRENT,1,0,OK,0.4,0.4,60.0,149.995,,1179.855,,,3.0,24.0
2026-08-05 10:27:56.645,399945,59989,149993168,1179.836008,,43.894,0x00,0x00,CURRENT,1,0,OK,0.4,0.4,60.0,149.995,,1179.855,,,3.0,24.0
2026-08-05 10:27:56.845,399916,59987,149998112,1179.888215,,44.094,0x00,0x00,CURRENT,1,0,OK,0.4,0.4,60.0,149.995,,1179.855,,,3.0,24.0
2026-08-05 10:27:57.129,399950,59989,149990192,1179.804582,,44.378,0x00,0x00,CURRENT,1,0,OK,0.4,0.4,60.0,149.995,,1179.855,,,3.0,24.0
2026-08-05 10:27:57.445,400013,59996,149985984,1179.760147,,44.694,0x00,0x00,CURRENT,1,0,OK,0.4,0.4,60.0,149.995,,1179.855,,,3.0,24.0
2026-08-05 10:27:57.648,399995,59995,149988592,1179.787686,,44.897,0x00,0x00,CURRENT,1,0,OK,0.4,0.4,60.0,149.99,,1179.807,,,3.0,24.0
2026-08-05 10:27:57.845,399944,59991,149998544,1179.892776,,45.094,0x00,0x00,CURRENT,1,0,OK,0.4,0.4,60.0,149.99,,1179.807,,,3.0,24.0
2026-08-05 10:27:58.129,399925,59986,149992688,1179.830939,,45.378,0x00,0x00,CURRENT,1,0,OK,0.4,0.4,60.0,149.99,,1179.807,,,3.0,24.0
2026-08-05 10:27:58.445,399901,59980,149987296,1179.774001,,45.694,0x00,0x00,CURRENT,1,0,OK,0.4,0.4,60.0,149.99,,1179.807,,,3.0,24.0
2026-08-05 10:27:58.645,399855,59976,149995216,1179.857634,,45.894,0x00,0x00,CURRENT,1,0,OK,0.4,0.4,60.0,149.99,,1179.807,,,3.0,24.0
2026-08-05 10:27:58.845,399821,59971,149994080,1179.845638,,46.094,0x00,0x00,CURRENT,1,0,OK,0.4,0.4,60.0,149.99,,1179.807,,,3.0,24.0
2026-08-05 10:27:59.129,399804,59970,149998320,1179.890411,,46.378,0x00,0x00,CURRENT,1,0,OK,0.4,0.4,60.0,149.99,,1179.807,,,3.0,24.0
2026-08-05 10:27:59.445,399848,59978,150001088,1179.919640,,46.694,0x00,0x00,CURRENT,1,0,OK,0.4,0.4,60.0,149.99,,1179.807,,,3.0,24.0
2026-08-05 10:27:59.648,399806,59974,150008336,1179.996177,,46.897,0x00,0x00,CURRENT,1,0,OK,0.4,0.4,60.0,150.007,,1179.986,,,3.0,24.0
2026-08-05 10:27:59.844,399802,59973,150006624,1179.978098,,47.094,0x00,0x00,CURRENT,1,0,OK,0.4,0.4,60.0,150.007,,1179.986,,,3.0,24.0
2026-08-05 10:28:00.129,399818,59974,150003600,1179.946166,,47.378,0x00,0x00,CURRENT,1,0,OK,0.4,0.4,60.0,150.007,,1179.986,,,3.0,24.0
2026-08-05 10:28:00.444,399821,59972,149998096,1179.888046,,47.694,0x00,0x00,CURRENT,1,0,OK,0.4,0.4,60.0,150.007,,1179.986,,,3.0,24.0
2026-08-05 10:28:00.645,399804,59974,150007296,1179.985195,,47.894,0x00,0x00,CURRENT,1,0,OK,0.4,0.4,60.0,150.007,,1179.986,,,3.0,24.0
2026-08-05 10:28:00.844,399801,59975,150011856,1180.033347,,48.093,0x00,0x00,CURRENT,1,0,OK,0.4,0.4,60.0,150.007,,1179.986,,,3.0,24.0
2026-08-05 10:28:01.129,399808,59977,150013632,1180.052101,,48.378,0x00,0x00,CURRENT,1,0,OK,0.4,0.4,60.0,150.007,,1179.986,,,3.0,24.0
2026-08-05 10:28:01.445,399841,59979,150007440,1179.986715,,48.694,0x00,0x00,CURRENT,1,0,OK,0.4,0.4,60.0,150.007,,1179.986,,,3.0,24.0
2026-08-05 10:28:01.647,399838,59980,150010704,1180.021182,,48.897,0x00,0x00,CURRENT,1,0,OK,0.4,0.4,60.0,149.998,,1179.892,,,3.0,24.0
2026-08-05 10:28:01.845,399790,59973,150011184,1180.026251,,49.094,0x00,0x00,CURRENT,1,0,OK,0.4,0.4,60.0,149.998,,1179.892,,,3.0,24.0
2026-08-05 10:28:02.129,399837,59977,150003632,1179.946504,,49.378,0x00,0x00,CURRENT,1,0,OK,0.4,0.4,60.0,149.998,,1179.892,,,3.0,24.0
2026-08-05 10:28:02.445,399835,59980,150011936,1180.034191,,49.694,0x00,0x00,CURRENT,1,0,OK,0.4,0.4,60.0,149.998,,1179.892,,,3.0,24.0
2026-08-05 10:28:02.644,399880,59984,150004064,1179.951066,,49.893,0x00,0x00,CURRENT,1,0,OK,0.4,0.4,60.0,149.998,,1179.892,,,3.0,24.0
2026-08-05 10:28:02.845,399923,59988,149999504,1179.902914,,50.094,0x00,0x00,CURRENT,1,0,OK,0.4,0.4,60.0,149.998,,1179.892,,,3.0,24.0
2026-08-05 10:28:03.129,399900,59991,150015600,1180.072882,,50.378,0x00,0x00,CURRENT,1,0,OK,0.4,0.4,60.0,149.998,,1179.892,,,3.0,24.0
2026-08-05 10:28:03.444,399929,59992,150007520,1179.987560,,50.694,0x00,0x00,CURRENT,1,0,OK,0.4,0.4,60.0,149.998,,1179.892,,,3.0,24.0
2026-08-05 10:28:03.648,399950,59995,150004864,1179.959513,,50.897,0x00,0x00,CURRENT,1,0,OK,0.4,0.4,60.0,149.994,,1179.847,,,3.0,24.0
2026-08-05 10:28:03.844,399985,60000,150005600,1179.967285,,51.093,0x00,0x00,CURRENT,1,0,OK,0.4,0.4,60.0,149.994,,1179.847,,,3.0,24.0
2026-08-05 10:28:04.129,399993,59999,149999680,1179.904772,,51.378,0x00,0x00,CURRENT,1,0,OK,0.4,0.4,60.0,149.994,,1179.847,,,3.0,24.0
2026-08-05 10:28:04.446,399961,59993,149997264,1179.879260,,51.695,0x00,0x00,CURRENT,1,0,OK,0.4,0.4,60.0,149.994,,1179.847,,,3.0,24.0
2026-08-05 10:28:04.644,399966,59996,150002144,1179.930791,,51.893,0x00,0x00,CURRENT,1,0,OK,0.4,0.4,60.0,149.994,,1179.847,,,3.0,24.0
2026-08-05 10:28:04.845,400025,60000,149991584,1179.819281,,52.094,0x00,0x00,CURRENT,1,0,OK,0.4,0.4,60.0,149.994,,1179.847,,,3.0,24.0
2026-08-05 10:28:05.130,400069,60009,149996368,1179.869798,,52.379,0x00,0x00,CURRENT,1,0,OK,0.4,0.4,60.0,149.994,,1179.847,,,3.0,24.0
2026-08-05 10:28:05.445,400084,60013,150000576,1179.914234,,52.695,0x00,0x00,CURRENT,1,0,OK,0.4,0.4,60.0,149.994,,1179.847,,,3.0,24.0
2026-08-05 10:28:05.649,400067,60013,150008624,1179.999218,,52.898,0x00,0x00,CURRENT,1,0,OK,0.4,0.4,60.0,149.986,,1179.761,,,3.0,24.0
2026-08-05 10:28:05.845,400063,60011,150004432,1179.954952,,53.094,0x00,0x00,CURRENT,1,0,OK,0.4,0.4,60.0,149.986,,1179.761,,,3.0,24.0
2026-08-05 10:28:06.130,400061,60007,149994928,1179.854593,,53.379,0x00,0x00,CURRENT,1,0,OK,0.4,0.4,60.0,149.986,,1179.761,,,3.0,24.0
2026-08-05 10:28:06.445,400040,60006,149999280,1179.900548,,53.694,0x00,0x00,CURRENT,1,0,OK,0.4,0.4,60.0,149.986,,1179.761,,,3.0,24.0
2026-08-05 10:28:06.645,399969,59998,150007824,1179.990770,,53.894,0x00,0x00,CURRENT,1,0,OK,0.4,0.4,60.0,149.986,,1179.761,,,3.0,24.0
2026-08-05 10:28:06.845,399943,59992,150002256,1179.931974,,54.094,0x00,0x00,CURRENT,1,0,OK,0.4,0.4,60.0,149.986,,1179.761,,,3.0,24.0
2026-08-05 10:28:07.130,399943,59989,149994448,1179.849524,,54.379,0x00,0x00,CURRENT,1,0,OK,0.4,0.4,60.0,149.986,,1179.761,,,3.0,24.0
2026-08-05 10:28:07.445,399942,59991,149999424,1179.902069,,54.695,0x00,0x00,CURRENT,1,0,OK,0.4,0.4,60.0,149.986,,1179.761,,,3.0,24.0
2026-08-05 10:28:07.649,399970,59994,149995280,1179.858310,,54.898,0x00,0x00,CURRENT,1,0,OK,0.4,0.4,60.0,149.986,,1179.764,,,3.0,24.0
2026-08-05 10:28:07.845,399963,59993,149995568,1179.861351,,55.094,0x00,0x00,CURRENT,1,0,OK,0.4,0.4,60.0,149.986,,1179.764,,,3.0,24.0
2026-08-05 10:28:08.130,399939,59991,150001664,1179.925722,,55.379,0x00,0x00,CURRENT,1,0,OK,0.4,0.4,60.0,149.986,,1179.764,,,3.0,24.0
2026-08-05 10:28:08.445,399921,59988,150000256,1179.910854,,55.694,0x00,0x00,CURRENT,1,0,OK,0.4,0.4,60.0,149.986,,1179.764,,,3.0,24.0
2026-08-05 10:28:08.644,399935,59990,149999904,1179.907137,,55.893,0x00,0x00,CURRENT,1,0,OK,0.4,0.4,60.0,149.986,,1179.764,,,3.0,24.0
2026-08-05 10:28:08.845,399937,59989,149996432,1179.870474,,56.094,0x00,0x00,CURRENT,1,0,OK,0.4,0.4,60.0,149.986,,1179.764,,,3.0,24.0
2026-08-05 10:28:09.130,399947,59989,149993312,1179.837528,,56.379,0x00,0x00,CURRENT,1,0,OK,0.4,0.4,60.0,149.986,,1179.764,,,3.0,24.0
2026-08-05 10:28:09.445,399936,59991,150002080,1179.930115,,56.695,0x00,0x00,CURRENT,1,0,OK,0.4,0.4,60.0,149.986,,1179.764,,,3.0,24.0
2026-08-05 10:28:09.648,399965,59995,149999520,1179.903083,,56.898,0x00,0x00,CURRENT,1,0,OK,0.4,0.4,60.0,149.977,,1179.668,,,3.0,24.0
2026-08-05 10:28:09.845,399959,59991,149993136,1179.835670,,57.094,0x00,0x00,CURRENT,1,0,OK,0.4,0.4,60.0,149.977,,1179.668,,,3.0,24.0
2026-08-05 10:28:10.129,399955,59993,149999568,1179.903589,,57.379,0x00,0x00,CURRENT,1,0,OK,0.4,0.4,60.0,149.977,,1179.668,,,3.0,24.0
2026-08-05 10:28:10.445,399933,59990,149999792,1179.905955,,57.694,0x00,0x00,CURRENT,1,0,OK,0.4,0.4,60.0,149.977,,1179.668,,,3.0,24.0
2026-08-05 10:28:10.644,399935,59989,149996704,1179.873347,,57.893,0x00,0x00,CURRENT,1,0,OK,0.4,0.4,60.0,149.977,,1179.668,,,3.0,24.0
2026-08-05 10:28:10.845,399946,59988,149991264,1179.815902,,58.094,0x00,0x00,CURRENT,1,0,OK,0.4,0.4,60.0,149.977,,1179.668,,,3.0,24.0
2026-08-05 10:28:11.130,399889,59981,149994464,1179.849693,,58.379,0x00,0x00,CURRENT,1,0,OK,0.4,0.4,60.0,149.977,,1179.668,,,3.0,24.0
2026-08-05 10:28:11.446,399855,59975,149991872,1179.822322,,58.695,0x00,0x00,CURRENT,1,0,OK,0.4,0.4,60.0,149.977,,1179.668,,,3.0,24.0
2026-08-05 10:28:11.649,399793,59969,149999808,1179.906124,,58.898,0x00,0x00,CURRENT,1,0,OK,0.4,0.4,60.0,149.996,,1179.864,,,3.0,24.0
2026-08-05 10:28:11.844,399811,59973,150002208,1179.931467,,59.094,0x00,0x00,CURRENT,1,0,OK,0.4,0.4,60.0,149.996,,1179.864,,,3.0,24.0
2026-08-05 10:28:12.129,399862,59979,149999376,1179.901562,,59.379,0x00,0x00,CURRENT,1,0,OK,0.4,0.4,60.0,149.996,,1179.864,,,3.0,24.0
2026-08-05 10:28:12.445,399845,59976,149997680,1179.883653,,59.695,0x00,0x00,CURRENT,1,0,OK,0.4,0.4,60.0,149.996,,1179.864,,,3.0,24.0
2026-08-05 10:28:12.644,399804,59970,149999408,1179.901900,,59.894,0x00,0x00,CURRENT,1,0,OK,0.4,0.4,60.0,149.996,,1179.864,,,3.0,24.0
2026-08-05 10:28:12.843,399810,59973,150003920,1179.949545,,60.093,0x00,0x00,CURRENT,1,0,OK,0.4,0.4,60.0,149.996,,1179.864,,,3.0,24.0
2026-08-05 10:28:13.129,399759,59969,150014080,1180.056831,,60.379,0x00,0x00,CURRENT,1,0,OK,0.4,0.4,60.0,149.996,,1179.864,,,3.0,24.0
2026-08-05 10:28:13.445,399786,59973,150012544,1180.040612,,60.694,0x00,0x00,CURRENT,1,0,OK,0.4,0.4,60.0,149.996,,1179.864,,,3.0,24.0
2026-08-05 10:28:13.648,399797,59971,150004432,1179.954952,,60.898,0x00,0x00,CURRENT,1,0,OK,0.4,0.4,60.0,149.996,,1179.867,,,3.0,24.0
2026-08-05 10:28:13.844,399833,59979,150009904,1180.012734,,61.094,0x00,0x00,CURRENT,1,0,OK,0.4,0.4,60.0,149.996,,1179.867,,,3.0,24.0
2026-08-05 10:28:14.129,399906,59986,149999520,1179.903083,,61.379,0x00,0x00,CURRENT,1,0,OK,0.4,0.4,60.0,149.996,,1179.867,,,3.0,24.0
2026-08-05 10:28:14.444,399896,59984,149998256,1179.889735,,61.694,0x00,0x00,CURRENT,1,0,OK,0.4,0.4,60.0,149.996,,1179.867,,,3.0,24.0
2026-08-05 10:28:14.644,399898,59982,149994208,1179.846990,,61.894,0x00,0x00,CURRENT,1,0,OK,0.4,0.4,60.0,149.996,,1179.867,,,3.0,24.0
2026-08-05 10:28:14.844,399937,59990,149998848,1179.895986,,62.094,0x00,0x00,CURRENT,1,0,OK,0.4,0.4,60.0,149.996,,1179.867,,,3.0,24.0
2026-08-05 10:28:15.129,399882,59984,150005024,1179.961203,,62.379,0x00,0x00,CURRENT,1,0,OK,0.4,0.4,60.0,149.996,,1179.867,,,3.0,24.0
2026-08-05 10:28:15.445,399887,59986,150006752,1179.979450,,62.695,0x00,0x00,CURRENT,1,0,OK,0.4,0.4,60.0,149.996,,1179.867,,,3.0,24.0
2026-08-05 10:28:15.648,399892,59987,150008048,1179.993135,,62.898,0x00,0x00,CURRENT,1,0,OK,0.4,0.4,60.0,149.989,,1179.792,,,3.0,24.0
2026-08-05 10:28:15.845,399848,59984,150017168,1180.089440,,63.094,0x00,0x00,CURRENT,1,0,OK,0.4,0.4,60.0,149.989,,1179.792,,,3.0,24.0
2026-08-05 10:28:16.129,399871,59987,150015328,1180.070010,,63.379,0x00,0x00,CURRENT,1,0,OK,0.4,0.4,60.0,149.989,,1179.792,,,3.0,24.0
2026-08-05 10:28:16.445,399907,59991,150011824,1180.033009,,63.694,0x00,0x00,CURRENT,1,0,OK,0.4,0.4,60.0,149.989,,1179.792,,,3.0,24.0
2026-08-05 10:28:16.644,399934,59996,150014448,1180.060717,,63.894,0x00,0x00,CURRENT,1,0,OK,0.4,0.4,60.0,149.989,,1179.792,,,3.0,24.0
2026-08-05 10:28:16.844,399945,59998,150015424,1180.071024,,64.093,0x00,0x00,CURRENT,1,0,OK,0.4,0.4,60.0,149.989,,1179.792,,,3.0,24.0
2026-08-05 10:28:17.129,399926,59993,150010192,1180.015775,,64.379,0x00,0x00,CURRENT,1,0,OK,0.4,0.4,60.0,149.989,,1179.792,,,3.0,24.0
2026-08-05 10:28:17.445,399976,59997,150001616,1179.925216,,64.695,0x00,0x00,CURRENT,1,0,OK,0.4,0.4,60.0,149.989,,1179.792,,,3.0,24.0
2026-08-05 10:28:17.648,399986,59999,150001920,1179.928426,,64.898,0x00,0x00,CURRENT,1,0,OK,0.4,0.4,60.0,149.977,,1179.669,,,3.0,24.0
2026-08-05 10:28:17.844,399910,59990,150009696,1180.010538,,65.094,0x00,0x00,CURRENT,1,0,OK,0.4,0.4,60.0,149.977,,1179.669,,,3.0,24.0
2026-08-05 10:28:18.130,399927,59990,150003632,1179.946504,,65.379,0x00,0x00,CURRENT,1,0,OK,0.4,0.4,60.0,149.977,,1179.669,,,3.0,24.0
2026-08-05 10:28:18.444,399930,59990,150001088,1179.919640,,65.694,0x00,0x00,CURRENT,1,0,OK,0.4,0.4,60.0,149.977,,1179.669,,,3.0,24.0
2026-08-05 10:28:18.644,399970,59996,150000880,1179.917444,,65.894,0x00,0x00,CURRENT,1,0,OK,0.4,0.4,60.0,149.977,,1179.669,,,3.0,24.0
2026-08-05 10:28:18.844,399972,59996,150000032,1179.908489,,66.094,0x00,0x00,CURRENT,1,0,OK,0.4,0.4,60.0,149.977,,1179.669,,,3.0,24.0
2026-08-05 10:28:19.129,399974,59999,150007968,1179.992291,,66.379,0x00,0x00,CURRENT,1,0,OK,0.4,0.4,60.0,149.977,,1179.669,,,3.0,24.0
2026-08-05 10:28:19.444,399928,59994,150010864,1180.022871,,66.693,0x00,0x00,CURRENT,1,0,OK,0.4,0.4,60.0,149.977,,1179.669,,,3.0,24.0
2026-08-05 10:28:19.648,399941,59995,150008992,1180.003104,,66.898,0x00,0x00,CURRENT,1,0,OK,0.4,0.4,60.0,149.993,,1179.839,,,3.0,24.0
2026-08-05 10:28:19.844,399960,59998,150009328,1180.006652,,67.094,0x00,0x00,CURRENT,1,0,OK,0.4,0.4,60.0,149.993,,1179.839,,,3.0,24.0
2026-08-05 10:28:20.129,399927,59992,150007248,1179.984688,,67.379,0x00,0x00,CURRENT,1,0,OK,0.4,0.4,60.0,149.993,,1179.839,,,3.0,24.0
2026-08-05 10:28:20.444,399893,59987,150007696,1179.989418,,67.694,0x00,0x00,CURRENT,1,0,OK,0.4,0.4,60.0,149.993,,1179.839,,,3.0,24.0
2026-08-05 10:28:20.644,399877,59985,150009024,1180.003442,,67.894,0x00,0x00,CURRENT,1,0,OK,0.4,0.4,60.0,149.993,,1179.839,,,3.0,24.0
2026-08-05 10:28:20.844,399856,59981,150006400,1179.975733,,68.094,0x00,0x00,CURRENT,1,0,OK,0.4,0.4,60.0,149.993,,1179.839,,,3.0,24.0
2026-08-05 10:28:21.129,399868,59979,149997680,1179.883653,,68.379,0x00,0x00,CURRENT,1,0,OK,0.4,0.4,60.0,149.993,,1179.839,,,3.0,24.0
2026-08-05 10:28:21.445,399868,59976,149989408,1179.796303,,68.694,0x00,0x00,CURRENT,1,0,OK,0.4,0.4,60.0,149.993,,1179.839,,,3.0,24.0
2026-08-05 10:28:21.648,399914,59980,149982912,1179.727708,,68.898,0x00,0x00,CURRENT,1,0,OK,0.4,0.4,60.0,149.996,,1179.867,,,3.0,24.0
2026-08-05 10:28:21.843,399930,59979,149973088,1179.623969,,69.093,0x00,0x00,CURRENT,1,0,OK,0.4,0.4,60.0,149.996,,1179.867,,,3.0,24.0
2026-08-05 10:28:22.129,399886,59977,149984048,1179.739703,,69.379,0x00,0x00,CURRENT,1,0,OK,0.4,0.4,60.0,149.996,,1179.867,,,3.0,24.0
2026-08-05 10:28:22.444,399872,59976,149989040,1179.792417,,69.694,0x00,0x00,CURRENT,1,0,OK,0.4,0.4,60.0,149.996,,1179.867,,,3.0,24.0
2026-08-05 10:28:22.644,399861,59978,149997632,1179.883146,,69.894,0x00,0x00,CURRENT,1,0,OK,0.4,0.4,60.0,149.996,,1179.867,,,3.0,24.0
2026-08-05 10:28:22.844,399881,59983,150001808,1179.927243,,70.094,0x00,0x00,CURRENT,1,0,OK,0.4,0.4,60.0,149.996,,1179.867,,,3.0,24.0
2026-08-05 10:28:23.129,399906,59986,150000704,1179.915585,,70.379,0x00,0x00,CURRENT,1,0,OK,0.4,0.4,60.0,149.996,,1179.867,,,3.0,24.0
2026-08-05 10:28:23.445,399914,59984,149993280,1179.837190,,70.695,0x00,0x00,CURRENT,1,0,OK,0.4,0.4,60.0,149.996,,1179.867,,,3.0,24.0
2026-08-05 10:28:23.648,399874,59980,149996576,1179.871995,,70.898,0x00,0x00,CURRENT,1,0,OK,0.4,0.4,60.0,149.989,,1179.79,,,3.0,24.0
2026-08-05 10:28:23.844,399919,59986,149996528,1179.871488,,71.094,0x00,0x00,CURRENT,1,0,OK,0.4,0.4,60.0,149.989,,1179.79,,,3.0,24.0
2026-08-05 10:28:24.129,399915,59988,150002992,1179.939746,,71.379,0x00,0x00,CURRENT,1,0,OK,0.4,0.4,60.0,149.989,,1179.79,,,3.0,24.0
2026-08-05 10:28:24.443,399884,59985,150004864,1179.959513,,71.693,0x00,0x00,CURRENT,1,0,OK,0.4,0.4,60.0,149.989,,1179.79,,,3.0,24.0
2026-08-05 10:28:24.644,399852,59982,150010512,1180.019154,,71.893,0x00,0x00,CURRENT,1,0,OK,0.4,0.4,60.0,149.989,,1179.79,,,3.0,24.0
2026-08-05 10:28:24.844,399865,59981,150002272,1179.932143,,72.094,0x00,0x00,CURRENT,1,0,OK,0.4,0.4,60.0,149.989,,1179.79,,,3.0,24.0
2026-08-05 10:28:25.129,399884,59986,150007920,1179.991784,,72.379,0x00,0x00,CURRENT,1,0,OK,0.4,0.4,60.0,149.989,,1179.79,,,3.0,24.0
2026-08-05 10:28:25.445,399898,59988,150007280,1179.985026,,72.694,0x00,0x00,CURRENT,1,0,OK,0.4,0.4,60.0,149.989,,1179.79,,,3.0,24.0
2026-08-05 10:28:25.648,399881,59985,150008336,1179.996177,,72.898,0x00,0x00,CURRENT,1,0,OK,0.4,0.4,60.0,150.001,,1179.921,,,3.0,24.0
2026-08-05 10:28:25.845,399905,59985,149998112,1179.888215,,73.095,0x00,0x00,CURRENT,1,0,OK,0.4,0.4,60.0,150.001,,1179.921,,,3.0,24.0
2026-08-05 10:28:26.129,399896,59988,150010288,1180.016789,,73.379,0x00,0x00,CURRENT,1,0,OK,0.4,0.4,60.0,150.001,,1179.921,,,3.0,24.0
2026-08-05 10:28:26.444,399898,59989,150011440,1180.028954,,73.694,0x00,0x00,CURRENT,1,0,OK,0.4,0.4,60.0,150.001,,1179.921,,,3.0,24.0
2026-08-05 10:28:26.644,399899,59991,150016432,1180.081668,,73.894,0x00,0x00,CURRENT,1,0,OK,0.4,0.4,60.0,150.001,,1179.921,,,3.0,24.0
2026-08-05 10:28:26.845,399966,59995,149999424,1179.902069,,74.095,0x00,0x00,CURRENT,1,0,OK,0.4,0.4,60.0,150.001,,1179.921,,,3.0,24.0
2026-08-05 10:28:27.129,399950,59995,150005520,1179.966441,,74.379,0x00,0x00,CURRENT,1,0,OK,0.4,0.4,60.0,150.001,,1179.921,,,3.0,24.0
2026-08-05 10:28:27.445,399901,59989,150009888,1180.012565,,74.694,0x00,0x00,CURRENT,1,0,OK,0.4,0.4,60.0,150.001,,1179.921,,,3.0,24.0
2026-08-05 10:28:27.648,399893,59985,150001552,1179.924540,,74.898,0x00,0x00,CURRENT,1,0,OK,0.4,0.4,60.0,149.979,,1179.69,,,3.0,24.0
2026-08-05 10:28:27.844,399858,59979,150001312,1179.922005,,75.094,0x00,0x00,CURRENT,1,0,OK,0.4,0.4,60.0,149.979,,1179.69,,,3.0,24.0
2026-08-05 10:28:28.129,399897,59984,149999088,1179.898521,,75.379,0x00,0x00,CURRENT,1,0,OK,0.4,0.4,60.0,149.979,,1179.69,,,3.0,24.0
2026-08-05 10:28:28.445,399899,59985,149999296,1179.900717,,75.695,0x00,0x00,CURRENT,1,0,OK,0.4,0.4,60.0,149.979,,1179.69,,,3.0,24.0
2026-08-05 10:28:28.645,399947,59990,149995824,1179.864054,,75.895,0x00,0x00,CURRENT,1,0,OK,0.4,0.4,60.0,149.979,,1179.69,,,3.0,24.0
2026-08-05 10:28:28.844,399927,59990,150001840,1179.927581,,76.094,0x00,0x00,CURRENT,1,0,OK,0.4,0.4,60.0,149.979,,1179.69,,,3.0,24.0
2026-08-05 10:28:29.129,399940,59989,149995888,1179.864730,,76.379,0x00,0x00,CURRENT,1,0,OK,0.4,0.4,60.0,149.979,,1179.69,,,3.0,24.0
2026-08-05 10:28:29.445,399940,59990,149997888,1179.885849,,76.695,0x00,0x00,CURRENT,1,0,OK,0.4,0.4,60.0,149.979,,1179.69,,,3.0,24.0
