timestamp,I_nA,V_uV,R_uOhm,chip_temp_C,note,elapsed_s,current_adc_status,voltage_adc_status,control_mode,control_enabled,control_fault,control_status,target_current_mA,measured_current_mA,measured_voltage_mV,measured_resistance_ohm,target_temp_C,measured_temp_C,temperature_error_C,temperature_integral_mA,drive_mV,power_uW
2026-08-06 14:21:45.353,300191,45033,150013936,1180.055311,,136.387,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.014,,1180.059,,,1.0,14.0
2026-08-06 14:21:46.187,300128,45023,150013872,1180.054635,,137.221,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.015,,1180.063,,,1.0,14.0
2026-08-06 14:21:47.003,300067,45014,150014144,1180.057507,,138.036,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.015,,1180.063,,,1.0,14.0
2026-08-06 14:21:47.908,300015,45006,150013792,1180.053790,,138.942,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.074,,,1.0,14.0
2026-08-06 14:21:49.223,299959,44998,150013888,1180.054804,,140.257,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.074,,,1.0,14.0
2026-08-06 14:21:50.057,299914,44991,150014144,1180.057507,,141.091,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.015,,1180.067,,,1.0,13.0
2026-08-06 14:21:50.872,299864,44984,150014768,1180.064096,,141.906,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.015,,1180.067,,,1.0,13.0
2026-08-06 14:21:51.687,299812,44976,150014848,1180.064941,,142.721,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.015,,1180.067,,,1.0,13.0
2026-08-06 14:21:52.521,299931,44994,150014336,1180.059535,,143.555,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.015,,1180.064,,,1.0,13.0
2026-08-06 14:21:53.353,300036,45010,150014544,1180.061731,,144.387,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.015,,1180.064,,,1.0,13.0
2026-08-06 14:21:54.187,300139,45025,150014320,1180.059366,,145.221,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.014,,1180.059,,,1.0,14.0
2026-08-06 14:21:55.002,300244,45041,150014112,1180.057169,,146.036,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.014,,1180.059,,,1.0,14.0
2026-08-06 14:21:55.908,300175,45030,150014160,1180.057676,,146.942,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.015,,1180.062,,,1.0,14.0
2026-08-06 14:21:57.223,300107,45021,150014864,1180.065110,,148.257,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.015,,1180.062,,,1.0,14.0
2026-08-06 14:21:58.057,300045,45011,150014976,1180.066293,,149.091,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.014,,1180.06,,,1.0,14.0
2026-08-06 14:21:58.872,299980,45002,150015360,1180.070348,,149.906,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.014,,1180.06,,,1.0,14.0
2026-08-06 14:21:59.687,299924,44993,150014976,1180.066293,,150.721,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.014,,1180.06,,,1.0,14.0
2026-08-06 14:22:00.521,299876,44986,150014496,1180.061224,,151.555,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.015,,1180.066,,,1.0,13.0
2026-08-06 14:22:01.354,299995,45004,150014656,1180.062914,,152.388,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.015,,1180.066,,,1.0,13.0
2026-08-06 14:22:02.188,300112,45021,150015024,1180.066800,,153.222,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.072,,,1.0,13.0
2026-08-06 14:22:03.003,300220,45038,150015600,1180.072882,,154.037,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.072,,,1.0,13.0
2026-08-06 14:22:03.910,300161,45029,150014864,1180.065110,,154.944,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.079,,,1.0,14.0
2026-08-06 14:22:05.225,300105,45020,150014864,1180.065110,,156.259,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.079,,,1.0,14.0
2026-08-06 14:22:06.059,300042,45011,150014768,1180.064096,,157.093,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.015,,1180.071,,,1.0,14.0
2026-08-06 14:22:06.874,299976,45001,150015152,1180.068151,,157.908,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.015,,1180.071,,,1.0,14.0
2026-08-06 14:22:07.689,299913,44992,150016176,1180.078964,,158.723,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.015,,1180.071,,,1.0,14.0
2026-08-06 14:22:08.523,300028,45009,150016256,1180.079809,,159.557,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.015,,1180.071,,,1.0,13.0
2026-08-06 14:22:09.354,300137,45025,150016528,1180.082681,,160.388,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.015,,1180.071,,,1.0,13.0
2026-08-06 14:22:10.188,300238,45041,150016752,1180.085047,,161.222,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.078,,,1.0,14.0
2026-08-06 14:22:11.003,300341,45056,150016912,1180.086736,,162.037,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.078,,,1.0,14.0
2026-08-06 14:22:11.908,300264,45045,150016928,1180.086905,,162.942,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.082,,,1.0,14.0
2026-08-06 14:22:13.223,300193,45034,150016592,1180.083357,,164.256,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.082,,,1.0,14.0
2026-08-06 14:22:14.057,300119,45023,150017344,1180.091298,,165.091,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.082,,,1.0,14.0
2026-08-06 14:22:14.872,300053,45013,150017456,1180.092481,,165.906,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.082,,,1.0,14.0
2026-08-06 14:22:15.687,299986,45003,150017696,1180.095015,,166.721,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.082,,,1.0,14.0
2026-08-06 14:22:16.521,299923,44994,150017616,1180.094170,,167.555,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.081,,,1.0,13.0
2026-08-06 14:22:17.354,299867,44986,150018384,1180.102280,,168.388,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.081,,,1.0,13.0
2026-08-06 14:22:18.188,299810,44977,150018736,1180.105997,,169.222,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.084,,,1.0,13.0
2026-08-06 14:22:19.003,299931,44995,150018832,1180.107011,,170.036,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.084,,,1.0,13.0
2026-08-06 14:22:19.914,300051,45013,150018512,1180.103632,,170.947,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.087,,,1.0,13.0
2026-08-06 14:22:21.229,300159,45029,150017728,1180.095353,,172.263,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.087,,,1.0,13.0
2026-08-06 14:22:22.063,300257,45044,150017280,1180.090622,,173.096,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.077,,,1.0,14.0
2026-08-06 14:22:22.878,300179,45032,150017568,1180.093663,,173.912,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.077,,,1.0,14.0
2026-08-06 14:22:23.693,300114,45022,150017888,1180.097043,,174.726,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.077,,,1.0,14.0
2026-08-06 14:22:24.527,300053,45013,150018016,1180.098394,,175.561,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.015,,1180.071,,,1.0,14.0
2026-08-06 14:22:25.354,299994,45004,150017920,1180.097380,,176.388,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.015,,1180.071,,,1.0,14.0
2026-08-06 14:22:26.188,299934,44995,150017680,1180.094846,,177.222,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.014,,1180.059,,,1.0,14.0
2026-08-06 14:22:27.003,299879,44987,150016928,1180.086905,,178.036,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.014,,1180.059,,,1.0,14.0
2026-08-06 14:22:27.909,299829,44979,150016912,1180.086736,,178.943,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.014,,1180.059,,,1.0,13.0
2026-08-06 14:22:29.224,299779,44972,150016496,1180.082344,,180.257,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.014,,1180.059,,,1.0,13.0
2026-08-06 14:22:30.058,299900,44990,150016048,1180.077613,,181.091,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.014,,1180.058,,,1.0,13.0
2026-08-06 14:22:30.873,300013,45007,150016256,1180.079809,,181.907,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.014,,1180.058,,,1.0,13.0
2026-08-06 14:22:31.688,300119,45023,150016416,1180.081499,,182.722,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.014,,1180.058,,,1.0,13.0
2026-08-06 14:22:32.522,300226,45039,150016720,1180.084709,,183.556,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.015,,1180.069,,,1.0,14.0
2026-08-06 14:22:33.354,300163,45030,150016880,1180.086398,,184.387,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.015,,1180.069,,,1.0,14.0
2026-08-06 14:22:34.188,300103,45021,150017104,1180.088764,,185.222,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.076,,,1.0,14.0
2026-08-06 14:22:35.003,300052,45013,150017264,1180.090453,,186.036,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.076,,,1.0,14.0
2026-08-06 14:22:35.914,300002,45006,150017856,1180.096705,,186.947,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.077,,,1.0,14.0
2026-08-06 14:22:37.229,299950,44998,150018240,1180.100760,,188.262,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.077,,,1.0,14.0
2026-08-06 14:22:38.063,299897,44990,150017952,1180.097718,,189.096,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.076,,,1.0,13.0
2026-08-06 14:22:38.878,300021,45009,150018016,1180.098394,,189.911,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.076,,,1.0,13.0
2026-08-06 14:22:39.693,300138,45026,150018064,1180.098901,,190.726,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.076,,,1.0,13.0
2026-08-06 14:22:40.527,300251,45043,150017728,1180.095353,,191.560,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.08,,,1.0,14.0
2026-08-06 14:22:41.354,300191,45034,150017680,1180.094846,,192.387,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.08,,,1.0,14.0
2026-08-06 14:22:42.187,300132,45025,150017632,1180.094339,,193.221,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.074,,,1.0,14.0
2026-08-06 14:22:43.002,300066,45015,150018144,1180.099746,,194.036,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.074,,,1.0,14.0
2026-08-06 14:22:44.317,300010,45007,150017952,1180.097718,,195.351,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.076,,,1.0,14.0
2026-08-06 14:22:45.132,299957,44999,150017616,1180.094170,,196.166,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.076,,,1.0,14.0
2026-08-06 14:22:45.966,299907,44991,150017392,1180.091805,,196.999,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.015,,1180.072,,,1.0,13.0
2026-08-06 14:22:46.854,300028,45009,150016512,1180.082512,,197.887,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.015,,1180.072,,,1.0,13.0
2026-08-06 14:22:47.669,300139,45026,150016656,1180.084033,,198.703,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.015,,1180.072,,,1.0,13.0
2026-08-06 14:22:48.502,300250,45043,150017072,1180.088426,,199.536,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.076,,,1.0,14.0
2026-08-06 14:22:49.354,300190,45034,150017328,1180.091129,,200.387,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.076,,,1.0,14.0
2026-08-06 14:22:50.188,300130,45025,150017408,1180.091974,,201.221,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.076,,,1.0,14.0
2026-08-06 14:22:51.003,300078,45017,150017408,1180.091974,,202.036,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.076,,,1.0,14.0
2026-08-06 14:22:51.914,300029,45010,150017088,1180.088595,,202.947,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.081,,,1.0,14.0
2026-08-06 14:22:53.229,299979,45002,150016912,1180.086736,,204.262,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.081,,,1.0,14.0
2026-08-06 14:22:54.062,300096,45019,150016624,1180.083695,,205.096,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.075,,,1.0,13.0
2026-08-06 14:22:54.878,300204,45036,150016656,1180.084033,,205.911,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.075,,,1.0,13.0
2026-08-06 14:22:55.693,300138,45026,150016816,1180.085723,,206.726,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.075,,,1.0,13.0
2026-08-06 14:22:56.527,300078,45017,150016848,1180.086061,,207.560,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.073,,,1.0,14.0
2026-08-06 14:22:57.354,300017,45008,150017424,1180.092143,,208.388,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.073,,,1.0,14.0
2026-08-06 14:22:58.188,300127,45024,150016992,1180.087581,,209.222,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.015,,1180.067,,,1.0,13.0
2026-08-06 14:22:59.003,300070,45016,150017280,1180.090622,,210.037,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.015,,1180.067,,,1.0,13.0
2026-08-06 14:22:59.914,300179,45032,150016944,1180.087074,,210.948,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.076,,,1.0,13.0
2026-08-06 14:23:01.229,300118,45023,150016336,1180.080654,,212.263,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.076,,,1.0,13.0
2026-08-06 14:23:02.063,300054,45013,150016640,1180.083864,,213.097,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.015,,1180.069,,,1.0,14.0
2026-08-06 14:23:02.878,299995,45004,150016640,1180.083864,,213.912,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.015,,1180.069,,,1.0,14.0
2026-08-06 14:23:03.693,300108,45021,150017104,1180.088764,,214.727,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.015,,1180.069,,,1.0,14.0
2026-08-06 14:23:04.527,300218,45038,150016976,1180.087412,,215.561,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.076,,,1.0,14.0
2026-08-06 14:23:05.354,300158,45029,150017296,1180.090791,,216.388,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.076,,,1.0,14.0
2026-08-06 14:23:06.188,300098,45020,150017872,1180.096874,,217.222,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.078,,,1.0,14.0
2026-08-06 14:23:07.003,300044,45012,150017536,1180.093326,,218.037,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.078,,,1.0,14.0
2026-08-06 14:23:07.915,299990,45004,150018224,1180.100591,,218.949,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.08,,,1.0,13.0
2026-08-06 14:23:09.230,300110,45022,150018000,1180.098225,,220.264,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.08,,,1.0,13.0
2026-08-06 14:23:10.064,300224,45039,150017664,1180.094677,,221.098,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.079,,,1.0,14.0
2026-08-06 14:23:10.879,300331,45055,150017344,1180.091298,,221.913,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.079,,,1.0,14.0
2026-08-06 14:23:11.694,300263,45045,150017552,1180.093495,,222.728,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.079,,,1.0,14.0
2026-08-06 14:23:12.528,300202,45036,150018048,1180.098732,,223.562,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.082,,,1.0,14.0
2026-08-06 14:23:13.353,300151,45028,150017552,1180.093495,,224.387,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.082,,,1.0,14.0
2026-08-06 14:23:14.187,300095,45019,150017056,1180.088257,,225.221,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.084,,,1.0,14.0
2026-08-06 14:23:15.002,300041,45011,150017024,1180.087919,,226.036,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.084,,,1.0,14.0
2026-08-06 14:23:15.908,299990,45004,150016752,1180.085047,,226.942,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.082,,,1.0,13.0
2026-08-06 14:23:17.223,299946,44997,150016336,1180.080654,,228.257,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.082,,,1.0,13.0
2026-08-06 14:23:18.057,299896,44989,150016608,1180.083526,,229.091,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.076,,,1.0,13.0
2026-08-06 14:23:18.872,300021,45008,150016752,1180.085047,,229.906,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.076,,,1.0,13.0
2026-08-06 14:23:19.687,300137,45026,150016912,1180.086736,,230.721,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.076,,,1.0,13.0
2026-08-06 14:23:20.521,300248,45042,150017024,1180.087919,,231.555,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.076,,,1.0,14.0
2026-08-06 14:23:21.354,300348,45057,150017088,1180.088595,,232.388,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.076,,,1.0,14.0
2026-08-06 14:23:22.188,300275,45047,150017712,1180.095184,,233.222,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.08,,,1.0,14.0
2026-08-06 14:23:23.003,300216,45038,150017456,1180.092481,,234.037,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.08,,,1.0,14.0
2026-08-06 14:23:23.915,300156,45029,150016944,1180.087074,,234.949,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.081,,,1.0,14.0
2026-08-06 14:23:25.230,300095,45019,150016464,1180.082006,,236.264,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.081,,,1.0,14.0
2026-08-06 14:23:26.064,300043,45011,150015952,1180.076599,,237.098,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.015,,1180.071,,,1.0,13.0
2026-08-06 14:23:26.879,299993,45004,150015504,1180.071868,,237.913,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.015,,1180.071,,,1.0,13.0
2026-08-06 14:23:27.694,299943,44996,150015568,1180.072544,,238.728,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.015,,1180.071,,,1.0,13.0
2026-08-06 14:23:28.528,299899,44990,150015520,1180.072037,,239.562,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.073,,,1.0,13.0
2026-08-06 14:23:29.353,299857,44983,150015296,1180.069672,,240.387,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.073,,,1.0,13.0
2026-08-06 14:23:30.187,299983,45002,150015152,1180.068151,,241.221,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.08,,,1.0,13.0
2026-08-06 14:23:31.002,300106,45021,150015552,1180.072375,,242.036,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.08,,,1.0,13.0
2026-08-06 14:23:32.316,300220,45038,150015568,1180.072544,,243.350,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.084,,,1.0,14.0
2026-08-06 14:23:33.131,300164,45029,150015808,1180.075078,,244.165,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.084,,,1.0,14.0
2026-08-06 14:23:33.965,300108,45021,150015680,1180.073727,,244.999,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.091,,,1.0,14.0
2026-08-06 14:23:34.855,300057,45013,150016016,1180.077275,,245.888,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.091,,,1.0,14.0
2026-08-06 14:23:35.670,300004,45005,150016192,1180.079133,,246.704,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.017,,1180.091,,,1.0,14.0
2026-08-06 14:23:36.504,299952,44998,150015920,1180.076261,,247.538,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.078,,,1.0,14.0
2026-08-06 14:23:37.354,299906,44991,150016432,1180.081668,,248.388,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.078,,,1.0,14.0
2026-08-06 14:23:38.188,299859,44984,150016320,1180.080485,,249.222,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.079,,,1.0,13.0
2026-08-06 14:23:39.003,299812,44977,150016928,1180.086905,,250.037,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.079,,,1.0,13.0
2026-08-06 14:23:40.317,299767,44970,150016352,1180.080823,,251.351,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.082,,,1.0,13.0
2026-08-06 14:23:41.132,299899,44990,150016096,1180.078120,,252.166,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.016,,1180.082,,,1.0,13.0
2026-08-06 14:23:41.966,300022,45008,150015840,1180.075416,,253.000,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.015,,1180.071,,,1.0,13.0
2026-08-06 14:23:42.854,300145,45026,150015552,1180.072375,,253.888,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.015,,1180.071,,,1.0,13.0
2026-08-06 14:23:43.669,300261,45044,150015808,1180.075078,,254.702,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.015,,1180.071,,,1.0,13.0
2026-08-06 14:23:44.503,300200,45035,150015248,1180.069165,,255.537,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.015,,1180.071,,,1.0,14.0
2026-08-06 14:23:45.355,300141,45026,150015152,1180.068151,,256.389,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.015,,1180.071,,,1.0,14.0
2026-08-06 14:23:46.189,300077,45016,150015296,1180.069672,,257.223,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.015,,1180.069,,,1.0,14.0
2026-08-06 14:23:47.004,300018,45007,150015296,1180.069672,,258.038,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.015,,1180.069,,,1.0,14.0
2026-08-06 14:23:48.318,299963,44999,150015136,1180.067982,,259.352,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.015,,1180.065,,,1.0,14.0
2026-08-06 14:23:49.133,299920,44992,150014752,1180.063927,,260.167,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.015,,1180.065,,,1.0,14.0
2026-08-06 14:23:49.967,299871,44985,150014784,1180.064265,,261.001,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.015,,1180.064,,,1.0,13.0
2026-08-06 14:23:50.854,299830,44979,150014688,1180.063252,,261.888,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.015,,1180.064,,,1.0,13.0
2026-08-06 14:23:51.669,299957,44998,150014672,1180.063083,,262.703,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.015,,1180.064,,,1.0,13.0
2026-08-06 14:23:52.503,300075,45016,150014320,1180.059366,,263.537,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.014,,1180.058,,,1.0,13.0
2026-08-06 14:23:53.355,300181,45031,150014112,1180.057169,,264.388,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.014,,1180.058,,,1.0,13.0
2026-08-06 14:23:54.189,300287,45047,150013920,1180.055142,,265.222,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.015,,1180.065,,,1.0,14.0
2026-08-06 14:23:55.004,300224,45038,150013808,1180.053959,,266.038,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.015,,1180.065,,,1.0,14.0
2026-08-06 14:23:55.916,300158,45028,150013488,1180.050580,,266.949,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.015,,1180.066,,,1.0,14.0
2026-08-06 14:23:57.231,300099,45019,150013136,1180.046863,,268.265,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.015,,1180.066,,,1.0,14.0
2026-08-06 14:23:58.065,300041,45010,150013184,1180.047370,,269.099,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.015,,1180.063,,,1.0,14.0
2026-08-06 14:23:58.880,299987,45002,150013712,1180.052945,,269.913,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.015,,1180.063,,,1.0,14.0
2026-08-06 14:23:59.695,299937,44995,150013792,1180.053790,,270.729,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.015,,1180.063,,,1.0,14.0
2026-08-06 14:24:00.529,299886,44987,150013744,1180.053283,,271.562,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.015,,1180.068,,,1.0,13.0
2026-08-06 14:24:01.355,299838,44980,150014064,1180.056662,,272.388,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.015,,1180.068,,,1.0,13.0
2026-08-06 14:24:02.189,299960,44998,150014512,1180.061393,,273.222,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.015,,1180.069,,,1.0,13.0
