timestamp,I_nA,V_uV,R_uOhm,chip_temp_C,note,elapsed_s,current_adc_status,voltage_adc_status,control_mode,control_enabled,control_fault,control_status,target_current_mA,measured_current_mA,measured_voltage_mV,measured_resistance_ohm,target_temp_C,measured_temp_C,temperature_error_C,temperature_integral_mA,drive_mV,power_uW
2026-08-07 14:54:32.523,14975052,878377,58656016,39.102440,,120.119,0x00,0x00,TEMPERATURE,1,0,OK,15.243,15.204,893.0,58.709,40.0,39.499,0.501,14.743,340.0,13572.0
2026-08-07 14:54:33.836,14988812,879233,58659280,39.127100,,121.433,0x00,0x00,TEMPERATURE,1,0,OK,15.256,15.219,894.0,58.712,40.0,39.527,0.473,14.782,340.0,13599.0
2026-08-07 14:54:34.652,15002224,880067,58662472,39.151215,,122.248,0x00,0x00,TEMPERATURE,1,0,OK,15.256,15.219,894.0,58.712,40.0,39.527,0.473,14.782,340.0,13599.0
2026-08-07 14:54:35.488,15015128,880871,58665560,39.174545,,123.084,0x00,0x00,TEMPERATURE,1,0,OK,15.265,15.238,895.0,58.717,40.0,39.565,0.435,14.83,341.0,13634.0
2026-08-07 14:54:36.372,15027718,881655,58668580,39.197361,,123.968,0x00,0x00,TEMPERATURE,1,0,OK,15.265,15.238,895.0,58.717,40.0,39.565,0.435,14.83,341.0,13634.0
2026-08-07 14:54:37.186,15039846,882410,58671512,39.219512,,124.783,0x00,0x00,TEMPERATURE,1,0,OK,15.265,15.238,895.0,58.717,40.0,39.565,0.435,14.83,341.0,13634.0
2026-08-07 14:54:38.023,15051712,883150,58674384,39.241210,,125.619,0x00,0x00,TEMPERATURE,1,0,OK,15.283,15.255,896.0,58.722,40.0,39.599,0.401,14.882,341.0,13665.0
2026-08-07 14:54:38.872,15063164,883864,58677152,39.262122,,126.469,0x00,0x00,TEMPERATURE,1,0,OK,15.283,15.255,896.0,58.722,40.0,39.599,0.401,14.882,341.0,13665.0
2026-08-07 14:54:39.708,15074218,884552,58679800,39.282128,,127.305,0x00,0x00,TEMPERATURE,1,0,OK,15.293,15.265,896.0,58.725,40.0,39.621,0.379,14.914,341.0,13685.0
2026-08-07 14:54:40.523,15085048,885227,58682420,39.301922,,128.120,0x00,0x00,TEMPERATURE,1,0,OK,15.293,15.265,896.0,58.725,40.0,39.621,0.379,14.914,341.0,13685.0
2026-08-07 14:54:41.837,15095844,885900,58685044,39.321746,,129.434,0x00,0x00,TEMPERATURE,1,0,OK,15.303,15.275,897.0,58.727,40.0,39.642,0.358,14.944,341.0,13703.0
2026-08-07 14:54:42.652,15106274,886551,58687576,39.340875,,130.249,0x00,0x00,TEMPERATURE,1,0,OK,15.303,15.275,897.0,58.727,40.0,39.642,0.358,14.944,341.0,13703.0
2026-08-07 14:54:43.488,15116346,887179,58690024,39.359370,,131.085,0x00,0x00,TEMPERATURE,1,0,OK,15.309,15.29,898.0,58.731,40.0,39.671,0.329,14.98,342.0,13731.0
2026-08-07 14:54:44.372,15126082,887786,58692380,39.377169,,131.969,0x00,0x00,TEMPERATURE,1,0,OK,15.309,15.29,898.0,58.731,40.0,39.671,0.329,14.98,342.0,13731.0
2026-08-07 14:54:45.187,15135500,888373,58694668,39.394455,,132.784,0x00,0x00,TEMPERATURE,1,0,OK,15.309,15.29,898.0,58.731,40.0,39.671,0.329,14.98,342.0,13731.0
2026-08-07 14:54:46.023,15144620,888942,58696876,39.411137,,133.620,0x00,0x00,TEMPERATURE,1,0,OK,15.325,15.303,899.0,58.734,40.0,39.695,0.305,15.02,342.0,13754.0
2026-08-07 14:54:46.873,15153444,889492,58699028,39.427395,,134.470,0x00,0x00,TEMPERATURE,1,0,OK,15.325,15.303,899.0,58.734,40.0,39.695,0.305,15.02,342.0,13754.0
2026-08-07 14:54:47.709,15161990,890025,58701084,39.442928,,135.306,0x00,0x00,TEMPERATURE,1,0,OK,15.335,15.31,899.0,58.736,40.0,39.71,0.29,15.045,342.0,13768.0
2026-08-07 14:54:48.524,15170448,890553,58703108,39.458219,,136.121,0x00,0x00,TEMPERATURE,1,0,OK,15.335,15.31,899.0,58.736,40.0,39.71,0.29,15.045,342.0,13768.0
2026-08-07 14:54:49.838,15178810,891074,58705132,39.473510,,137.435,0x00,0x00,TEMPERATURE,1,0,OK,15.344,15.318,900.0,58.738,40.0,39.724,0.276,15.068,342.0,13782.0
2026-08-07 14:54:50.653,15186918,891580,58707096,39.488348,,138.250,0x00,0x00,TEMPERATURE,1,0,OK,15.344,15.318,900.0,58.738,40.0,39.724,0.276,15.068,342.0,13782.0
2026-08-07 14:54:51.489,15194790,892071,58709012,39.502824,,139.086,0x00,0x00,TEMPERATURE,1,0,OK,15.35,15.33,900.0,58.741,40.0,39.745,0.255,15.096,343.0,13804.0
2026-08-07 14:54:52.372,15202580,892557,58710920,39.517239,,139.969,0x00,0x00,TEMPERATURE,1,0,OK,15.35,15.33,900.0,58.741,40.0,39.745,0.255,15.096,343.0,13804.0
2026-08-07 14:54:53.187,15209988,893020,58712740,39.530989,,140.784,0x00,0x00,TEMPERATURE,1,0,OK,15.35,15.33,900.0,58.741,40.0,39.745,0.255,15.096,343.0,13804.0
2026-08-07 14:54:54.023,15217190,893470,58714516,39.544406,,141.620,0x00,0x00,TEMPERATURE,1,0,OK,15.357,15.341,901.0,58.744,40.0,39.769,0.231,15.126,343.0,13825.0
2026-08-07 14:54:54.873,15224202,893908,58716232,39.557371,,142.469,0x00,0x00,TEMPERATURE,1,0,OK,15.357,15.341,901.0,58.744,40.0,39.769,0.231,15.126,343.0,13825.0
2026-08-07 14:54:55.709,15231034,894334,58717892,39.569912,,143.306,0x00,0x00,TEMPERATURE,1,0,OK,15.363,15.348,902.0,58.746,40.0,39.782,0.218,15.145,343.0,13837.0
2026-08-07 14:54:56.524,15237694,894750,58719532,39.582302,,144.121,0x00,0x00,TEMPERATURE,1,0,OK,15.363,15.348,902.0,58.746,40.0,39.782,0.218,15.145,343.0,13837.0
2026-08-07 14:54:57.838,15244196,895157,58721140,39.594451,,145.435,0x00,0x00,TEMPERATURE,1,0,OK,15.366,15.354,902.0,58.748,40.0,39.796,0.204,15.162,343.0,13850.0
2026-08-07 14:54:58.653,15250370,895542,58722672,39.606025,,146.250,0x00,0x00,TEMPERATURE,1,0,OK,15.366,15.354,902.0,58.748,40.0,39.796,0.204,15.162,343.0,13850.0
2026-08-07 14:54:59.489,15256406,895920,58724160,39.617267,,147.085,0x00,0x00,TEMPERATURE,1,0,OK,15.371,15.362,902.0,58.75,40.0,39.811,0.189,15.182,343.0,13864.0
2026-08-07 14:55:00.372,15262146,896278,58725580,39.627995,,147.969,0x00,0x00,TEMPERATURE,1,0,OK,15.371,15.362,902.0,58.75,40.0,39.811,0.189,15.182,343.0,13864.0
2026-08-07 14:55:01.187,15267766,896630,58726980,39.638572,,148.784,0x00,0x00,TEMPERATURE,1,0,OK,15.371,15.362,902.0,58.75,40.0,39.811,0.189,15.182,343.0,13864.0
2026-08-07 14:55:02.023,15273114,896964,58728288,39.648454,,149.620,0x00,0x00,TEMPERATURE,1,0,OK,15.381,15.368,903.0,58.752,40.0,39.824,0.176,15.205,343.0,13876.0
2026-08-07 14:55:02.873,15278354,897291,58729580,39.658215,,150.469,0x00,0x00,TEMPERATURE,1,0,OK,15.381,15.368,903.0,58.752,40.0,39.824,0.176,15.205,343.0,13876.0
2026-08-07 14:55:03.709,15283494,897613,58730856,39.667855,,151.306,0x00,0x00,TEMPERATURE,1,0,OK,15.388,15.372,903.0,58.753,40.0,39.832,0.168,15.219,343.0,13883.0
2026-08-07 14:55:04.524,15288542,897928,58732104,39.677283,,152.121,0x00,0x00,TEMPERATURE,1,0,OK,15.388,15.372,903.0,58.753,40.0,39.832,0.168,15.219,343.0,13883.0
2026-08-07 14:55:05.838,15293514,898240,58733368,39.686833,,153.434,0x00,0x00,TEMPERATURE,1,0,OK,15.392,15.377,903.0,58.754,40.0,39.841,0.159,15.233,343.0,13892.0
2026-08-07 14:55:06.653,15298400,898546,58734608,39.696201,,154.249,0x00,0x00,TEMPERATURE,1,0,OK,15.392,15.377,903.0,58.754,40.0,39.841,0.159,15.233,343.0,13892.0
2026-08-07 14:55:07.489,15303042,898836,58735764,39.704935,,155.085,0x00,0x00,TEMPERATURE,1,0,OK,15.392,15.384,904.0,58.756,40.0,39.856,0.144,15.248,344.0,13906.0
2026-08-07 14:55:08.372,15307618,899122,58736920,39.713668,,155.969,0x00,0x00,TEMPERATURE,1,0,OK,15.392,15.384,904.0,58.756,40.0,39.856,0.144,15.248,344.0,13906.0
2026-08-07 14:55:09.187,15311966,899396,58738092,39.722523,,156.784,0x00,0x00,TEMPERATURE,1,0,OK,15.392,15.384,904.0,58.756,40.0,39.856,0.144,15.248,344.0,13906.0
2026-08-07 14:55:10.023,15316084,899655,58739232,39.731135,,157.619,0x00,0x00,TEMPERATURE,1,0,OK,15.392,15.39,904.0,58.758,40.0,39.873,0.127,15.265,344.0,13916.0
2026-08-07 14:55:10.872,15319992,899901,58740320,39.739355,,158.468,0x00,0x00,TEMPERATURE,1,0,OK,15.392,15.39,904.0,58.758,40.0,39.873,0.127,15.265,344.0,13916.0
2026-08-07 14:55:11.708,15323712,900136,58741356,39.747182,,159.304,0x00,0x00,TEMPERATURE,1,0,OK,15.393,15.392,904.0,58.759,40.0,39.882,0.118,15.275,344.0,13920.0
2026-08-07 14:55:12.523,15327250,900358,58742324,39.754495,,160.119,0x00,0x00,TEMPERATURE,1,0,OK,15.393,15.392,904.0,58.759,40.0,39.882,0.118,15.275,344.0,13920.0
2026-08-07 14:55:13.837,15330776,900580,58743300,39.761869,,161.433,0x00,0x00,TEMPERATURE,1,0,OK,15.397,15.393,904.0,58.76,40.0,39.888,0.112,15.285,344.0,13923.0
2026-08-07 14:55:14.652,15334132,900792,58744232,39.768910,,162.248,0x00,0x00,TEMPERATURE,1,0,OK,15.397,15.393,904.0,58.76,40.0,39.888,0.112,15.285,344.0,13923.0
2026-08-07 14:55:15.488,15337326,900993,58745104,39.775498,,163.084,0x00,0x00,TEMPERATURE,1,0,OK,15.4,15.396,905.0,58.761,40.0,39.896,0.104,15.296,344.0,13928.0
2026-08-07 14:55:16.373,15340362,901184,58745948,39.781874,,163.969,0x00,0x00,TEMPERATURE,1,0,OK,15.4,15.396,905.0,58.761,40.0,39.896,0.104,15.296,344.0,13928.0
2026-08-07 14:55:17.188,15343428,901377,58746804,39.788341,,164.784,0x00,0x00,TEMPERATURE,1,0,OK,15.4,15.396,905.0,58.761,40.0,39.896,0.104,15.296,344.0,13928.0
2026-08-07 14:55:18.024,15346338,901561,58747624,39.794537,,165.620,0x00,0x00,TEMPERATURE,1,0,OK,15.407,15.398,905.0,58.762,40.0,39.902,0.098,15.309,344.0,13932.0
2026-08-07 14:55:18.873,15349260,901745,58748452,39.800792,,166.469,0x00,0x00,TEMPERATURE,1,0,OK,15.407,15.398,905.0,58.762,40.0,39.902,0.098,15.309,344.0,13932.0
2026-08-07 14:55:19.709,15352022,901919,58749224,39.806625,,167.305,0x00,0x00,TEMPERATURE,1,0,OK,15.408,15.4,905.0,58.763,40.0,39.908,0.092,15.317,344.0,13937.0
2026-08-07 14:55:20.524,15354832,902097,58750040,39.812789,,168.120,0x00,0x00,TEMPERATURE,1,0,OK,15.408,15.4,905.0,58.763,40.0,39.908,0.092,15.317,344.0,13937.0
2026-08-07 14:55:21.837,15357500,902265,58750796,39.818501,,169.434,0x00,0x00,TEMPERATURE,1,0,OK,15.408,15.403,905.0,58.764,40.0,39.916,0.084,15.324,344.0,13942.0
2026-08-07 14:55:22.653,15360032,902425,58751528,39.824031,,170.249,0x00,0x00,TEMPERATURE,1,0,OK,15.408,15.403,905.0,58.764,40.0,39.916,0.084,15.324,344.0,13942.0
2026-08-07 14:55:23.489,15362450,902578,58752232,39.829350,,171.085,0x00,0x00,TEMPERATURE,1,0,OK,15.409,15.406,905.0,58.765,40.0,39.923,0.077,15.332,344.0,13948.0
2026-08-07 14:55:24.373,15364908,902733,58752932,39.834638,,171.969,0x00,0x00,TEMPERATURE,1,0,OK,15.409,15.406,905.0,58.765,40.0,39.923,0.077,15.332,344.0,13948.0
2026-08-07 14:55:25.188,15367224,902880,58753596,39.839655,,172.784,0x00,0x00,TEMPERATURE,1,0,OK,15.409,15.406,905.0,58.765,40.0,39.923,0.077,15.332,344.0,13948.0
2026-08-07 14:55:26.024,15369416,903018,58754216,39.844339,,173.620,0x00,0x00,TEMPERATURE,1,0,OK,15.413,15.409,906.0,58.765,40.0,39.929,0.071,15.342,344.0,13953.0
2026-08-07 14:55:26.872,15371498,903150,58754816,39.848872,,174.468,0x00,0x00,TEMPERATURE,1,0,OK,15.413,15.409,906.0,58.765,40.0,39.929,0.071,15.342,344.0,13953.0
2026-08-07 14:55:27.708,15373630,903284,58755420,39.853435,,175.304,0x00,0x00,TEMPERATURE,1,0,OK,15.417,15.41,906.0,58.766,40.0,39.931,0.069,15.347,344.0,13954.0
2026-08-07 14:55:28.523,15375660,903412,58756012,39.857908,,176.119,0x00,0x00,TEMPERATURE,1,0,OK,15.417,15.41,906.0,58.766,40.0,39.931,0.069,15.347,344.0,13954.0
2026-08-07 14:55:29.837,15377774,903546,58756588,39.862259,,177.433,0x00,0x00,TEMPERATURE,1,0,OK,15.417,15.412,906.0,58.766,40.0,39.936,0.064,15.353,344.0,13958.0
2026-08-07 14:55:30.652,15379782,903672,58757128,39.866339,,178.248,0x00,0x00,TEMPERATURE,1,0,OK,15.417,15.412,906.0,58.766,40.0,39.936,0.064,15.353,344.0,13958.0
2026-08-07 14:55:31.488,15381692,903792,58757648,39.870268,,179.084,0x00,0x00,TEMPERATURE,1,0,OK,15.419,15.415,906.0,58.767,40.0,39.941,0.059,15.359,344.0,13964.0
2026-08-07 14:55:32.372,15383486,903905,58758128,39.873894,,179.968,0x00,0x00,TEMPERATURE,1,0,OK,15.419,15.415,906.0,58.767,40.0,39.941,0.059,15.359,344.0,13964.0
2026-08-07 14:55:33.187,15385352,904022,58758644,39.877792,,180.783,0x00,0x00,TEMPERATURE,1,0,OK,15.419,15.415,906.0,58.767,40.0,39.941,0.059,15.359,344.0,13964.0
2026-08-07 14:55:34.022,15387124,904134,58759136,39.881509,,181.619,0x00,0x00,TEMPERATURE,1,0,OK,15.422,15.417,906.0,58.767,40.0,39.944,0.056,15.367,344.0,13969.0
2026-08-07 14:55:34.872,15388814,904241,58759604,39.885045,,182.469,0x00,0x00,TEMPERATURE,1,0,OK,15.422,15.417,906.0,58.767,40.0,39.944,0.056,15.367,344.0,13969.0
2026-08-07 14:55:35.708,15390422,904342,58760064,39.888520,,183.305,0x00,0x00,TEMPERATURE,1,0,OK,15.423,15.419,906.0,58.768,40.0,39.948,0.052,15.371,344.0,13972.0
2026-08-07 14:55:36.523,15392128,904450,58760532,39.892056,,184.120,0x00,0x00,TEMPERATURE,1,0,OK,15.423,15.419,906.0,58.768,40.0,39.948,0.052,15.371,344.0,13972.0
2026-08-07 14:55:37.837,15393754,904552,58760972,39.895380,,185.434,0x00,0x00,TEMPERATURE,1,0,OK,15.423,15.421,906.0,58.768,40.0,39.952,0.048,15.375,344.0,13975.0
2026-08-07 14:55:38.652,15395286,904648,58761384,39.898493,,186.249,0x00,0x00,TEMPERATURE,1,0,OK,15.423,15.421,906.0,58.768,40.0,39.952,0.048,15.375,344.0,13975.0
2026-08-07 14:55:39.488,15396730,904739,58761784,39.901515,,187.085,0x00,0x00,TEMPERATURE,1,0,OK,15.424,15.423,906.0,58.769,40.0,39.956,0.044,15.38,344.0,13979.0
2026-08-07 14:55:40.373,15398106,904826,58762152,39.904295,,187.970,0x00,0x00,TEMPERATURE,1,0,OK,15.424,15.423,906.0,58.769,40.0,39.956,0.044,15.38,344.0,13979.0
2026-08-07 14:55:41.188,15399416,904908,58762516,39.907045,,188.785,0x00,0x00,TEMPERATURE,1,0,OK,15.424,15.423,906.0,58.769,40.0,39.956,0.044,15.38,344.0,13979.0
2026-08-07 14:55:42.024,15400660,904986,58762836,39.909463,,189.621,0x00,0x00,TEMPERATURE,1,0,OK,15.428,15.424,906.0,58.769,40.0,39.957,0.043,15.385,344.0,13981.0
2026-08-07 14:55:42.872,15402016,905072,58763216,39.912334,,190.469,0x00,0x00,TEMPERATURE,1,0,OK,15.428,15.424,906.0,58.769,40.0,39.957,0.043,15.385,344.0,13981.0
2026-08-07 14:55:43.708,15403310,905154,58763572,39.915023,,191.305,0x00,0x00,TEMPERATURE,1,0,OK,15.43,15.425,907.0,58.769,40.0,39.959,0.041,15.389,344.0,13983.0
2026-08-07 14:55:44.523,15404540,905231,58763888,39.917411,,192.120,0x00,0x00,TEMPERATURE,1,0,OK,15.43,15.425,907.0,58.769,40.0,39.959,0.041,15.389,344.0,13983.0
2026-08-07 14:55:45.837,15405874,905315,58764264,39.920251,,193.434,0x00,0x00,TEMPERATURE,1,0,OK,15.43,15.426,907.0,58.77,40.0,39.962,0.038,15.392,344.0,13985.0
2026-08-07 14:55:46.652,15407134,905394,58764616,39.922911,,194.249,0x00,0x00,TEMPERATURE,1,0,OK,15.43,15.426,907.0,58.77,40.0,39.962,0.038,15.392,344.0,13985.0
2026-08-07 14:55:47.488,15408334,905470,58764944,39.925389,,195.085,0x00,0x00,TEMPERATURE,1,0,OK,15.429,15.429,907.0,58.77,40.0,39.967,0.033,15.396,344.0,13990.0
2026-08-07 14:55:48.373,15409480,905542,58765268,39.927837,,195.970,0x00,0x00,TEMPERATURE,1,0,OK,15.429,15.429,907.0,58.77,40.0,39.967,0.033,15.396,344.0,13990.0
2026-08-07 14:55:49.188,15410560,905611,58765588,39.930254,,196.785,0x00,0x00,TEMPERATURE,1,0,OK,15.429,15.429,907.0,58.77,40.0,39.967,0.033,15.396,344.0,13990.0
2026-08-07 14:55:50.024,15411422,905665,58765852,39.932249,,197.621,0x00,0x00,TEMPERATURE,1,0,OK,15.428,15.43,907.0,58.771,40.0,39.972,0.028,15.4,344.0,13993.0
2026-08-07 14:55:50.872,15412248,905718,58766096,39.934092,,198.469,0x00,0x00,TEMPERATURE,1,0,OK,15.428,15.43,907.0,58.771,40.0,39.972,0.028,15.4,344.0,13993.0
2026-08-07 14:55:51.708,15413198,905778,58766376,39.936207,,199.305,0x00,0x00,TEMPERATURE,1,0,OK,15.431,15.429,907.0,58.771,40.0,39.971,0.029,15.402,344.0,13991.0
2026-08-07 14:55:52.523,15414098,905835,58766636,39.938172,,200.120,0x00,0x00,TEMPERATURE,1,0,OK,15.431,15.429,907.0,58.771,40.0,39.971,0.029,15.402,344.0,13991.0
2026-08-07 14:55:53.837,15414962,905889,58766900,39.940166,,201.434,0x00,0x00,TEMPERATURE,1,0,OK,15.432,15.43,907.0,58.771,40.0,39.972,0.028,15.404,344.0,13993.0
2026-08-07 14:55:54.652,15415784,905942,58767156,39.942100,,202.249,0x00,0x00,TEMPERATURE,1,0,OK,15.432,15.43,907.0,58.771,40.0,39.972,0.028,15.404,344.0,13993.0
2026-08-07 14:55:55.488,15416558,905991,58767396,39.943914,,203.085,0x00,0x00,TEMPERATURE,1,0,OK,15.432,15.431,907.0,58.772,40.0,39.976,0.024,15.407,344.0,13994.0
2026-08-07 14:55:56.372,15417286,906037,58767624,39.945636,,203.969,0x00,0x00,TEMPERATURE,1,0,OK,15.432,15.431,907.0,58.772,40.0,39.976,0.024,15.407,344.0,13994.0
2026-08-07 14:55:57.187,15417980,906082,58767856,39.947389,,204.784,0x00,0x00,TEMPERATURE,1,0,OK,15.432,15.431,907.0,58.772,40.0,39.976,0.024,15.407,344.0,13994.0
2026-08-07 14:55:58.023,15418634,906123,58768068,39.948991,,205.620,0x00,0x00,TEMPERATURE,1,0,OK,15.433,15.431,907.0,58.772,40.0,39.977,0.023,15.41,344.0,13994.0
2026-08-07 14:55:58.872,15419252,906163,58768272,39.950532,,206.469,0x00,0x00,TEMPERATURE,1,0,OK,15.433,15.431,907.0,58.772,40.0,39.977,0.023,15.41,344.0,13994.0
2026-08-07 14:55:59.708,15419830,906199,58768448,39.951861,,207.305,0x00,0x00,TEMPERATURE,1,0,OK,15.433,15.431,907.0,58.772,40.0,39.979,0.021,15.412,344.0,13994.0
2026-08-07 14:56:00.523,15420548,906245,58768648,39.953372,,208.120,0x00,0x00,TEMPERATURE,1,0,OK,15.433,15.431,907.0,58.772,40.0,39.979,0.021,15.412,344.0,13994.0
2026-08-07 14:56:01.837,15421238,906288,58768836,39.954793,,209.434,0x00,0x00,TEMPERATURE,1,0,OK,15.434,15.432,907.0,58.772,40.0,39.98,0.02,15.414,345.0,13996.0
2026-08-07 14:56:02.652,15421888,906329,58769024,39.956213,,210.249,0x00,0x00,TEMPERATURE,1,0,OK,15.434,15.432,907.0,58.772,40.0,39.98,0.02,15.414,345.0,13996.0
2026-08-07 14:56:03.488,15422502,906368,58769192,39.957482,,211.085,0x00,0x00,TEMPERATURE,1,0,OK,15.434,15.433,907.0,58.772,40.0,39.981,0.019,15.416,345.0,13999.0
2026-08-07 14:56:04.373,15423086,906405,58769368,39.958812,,211.970,0x00,0x00,TEMPERATURE,1,0,OK,15.434,15.433,907.0,58.772,40.0,39.981,0.019,15.416,345.0,13999.0
2026-08-07 14:56:05.188,15423640,906440,58769540,39.960111,,212.785,0x00,0x00,TEMPERATURE,1,0,OK,15.434,15.433,907.0,58.772,40.0,39.981,0.019,15.416,345.0,13999.0
2026-08-07 14:56:06.024,15424162,906473,58769684,39.961199,,213.621,0x00,0x00,TEMPERATURE,1,0,OK,15.435,15.434,907.0,58.773,40.0,39.983,0.017,15.418,345.0,14000.0
2026-08-07 14:56:06.872,15424646,906504,58769816,39.962197,,214.469,0x00,0x00,TEMPERATURE,1,0,OK,15.435,15.434,907.0,58.773,40.0,39.983,0.017,15.418,345.0,14000.0
2026-08-07 14:56:07.708,15425100,906532,58769952,39.963224,,215.305,0x00,0x00,TEMPERATURE,1,0,OK,15.437,15.434,907.0,58.773,40.0,39.983,0.017,15.419,345.0,14000.0
2026-08-07 14:56:08.523,15425540,906560,58770072,39.964131,,216.120,0x00,0x00,TEMPERATURE,1,0,OK,15.437,15.434,907.0,58.773,40.0,39.983,0.017,15.419,345.0,14000.0
2026-08-07 14:56:09.837,15426124,906597,58770220,39.965249,,217.433,0x00,0x00,TEMPERATURE,1,0,OK,15.438,15.434,907.0,58.773,40.0,39.982,0.018,15.421,345.0,14000.0
2026-08-07 14:56:10.652,15426682,906632,58770372,39.966397,,218.248,0x00,0x00,TEMPERATURE,1,0,OK,15.438,15.434,907.0,58.773,40.0,39.982,0.018,15.421,345.0,14000.0
2026-08-07 14:56:11.488,15427214,906665,58770512,39.967455,,219.084,0x00,0x00,TEMPERATURE,1,0,OK,15.437,15.436,907.0,58.773,40.0,39.985,0.015,15.422,345.0,14003.0
2026-08-07 14:56:12.373,15427726,906698,58770652,39.968513,,219.969,0x00,0x00,TEMPERATURE,1,0,OK,15.437,15.436,907.0,58.773,40.0,39.985,0.015,15.422,345.0,14003.0
2026-08-07 14:56:13.188,15428214,906728,58770780,39.969480,,220.784,0x00,0x00,TEMPERATURE,1,0,OK,15.437,15.436,907.0,58.773,40.0,39.985,0.015,15.422,345.0,14003.0
2026-08-07 14:56:14.024,15428676,906757,58770920,39.970537,,221.620,0x00,0x00,TEMPERATURE,1,0,OK,15.437,15.437,907.0,58.773,40.0,39.987,0.013,15.424,345.0,14005.0
2026-08-07 14:56:14.872,15429110,906785,58771040,39.971444,,222.468,0x00,0x00,TEMPERATURE,1,0,OK,15.437,15.437,907.0,58.773,40.0,39.987,0.013,15.424,345.0,14005.0
2026-08-07 14:56:15.708,15429516,906810,58771140,39.972199,,223.304,0x00,0x00,TEMPERATURE,1,0,OK,15.437,15.437,907.0,58.773,40.0,39.988,0.012,15.425,345.0,14006.0
2026-08-07 14:56:16.523,15429898,906834,58771232,39.972894,,224.119,0x00,0x00,TEMPERATURE,1,0,OK,15.437,15.437,907.0,58.773,40.0,39.988,0.012,15.425,345.0,14006.0
2026-08-07 14:56:17.837,15430264,906857,58771296,39.973378,,225.433,0x00,0x00,TEMPERATURE,1,0,OK,15.439,15.437,907.0,58.773,40.0,39.988,0.012,15.426,345.0,14006.0
2026-08-07 14:56:18.652,15430776,906888,58771400,39.974164,,226.248,0x00,0x00,TEMPERATURE,1,0,OK,15.439,15.437,907.0,58.773,40.0,39.988,0.012,15.426,345.0,14006.0
2026-08-07 14:56:19.488,15431276,906919,58771476,39.974738,,227.084,0x00,0x00,TEMPERATURE,1,0,OK,15.441,15.438,907.0,58.773,40.0,39.987,0.013,15.428,345.0,14008.0
2026-08-07 14:56:20.373,15431742,906947,58771532,39.975161,,227.969,0x00,0x00,TEMPERATURE,1,0,OK,15.441,15.438,907.0,58.773,40.0,39.987,0.013,15.428,345.0,14008.0
2026-08-07 14:56:21.188,15432184,906974,58771580,39.975524,,228.784,0x00,0x00,TEMPERATURE,1,0,OK,15.441,15.438,907.0,58.773,40.0,39.987,0.013,15.428,345.0,14008.0
2026-08-07 14:56:22.024,15432610,906999,58771608,39.975735,,229.620,0x00,0x00,TEMPERATURE,1,0,OK,15.444,15.44,907.0,58.773,40.0,39.985,0.015,15.429,345.0,14010.0
2026-08-07 14:56:22.872,15433182,907034,58771672,39.976219,,230.468,0x00,0x00,TEMPERATURE,1,0,OK,15.444,15.44,907.0,58.773,40.0,39.985,0.015,15.429,345.0,14010.0
2026-08-07 14:56:23.708,15433714,907066,58771736,39.976702,,231.304,0x00,0x00,TEMPERATURE,1,0,OK,15.447,15.441,908.0,58.773,40.0,39.984,0.016,15.431,345.0,14013.0
2026-08-07 14:56:24.523,15434224,907097,58771800,39.977186,,232.119,0x00,0x00,TEMPERATURE,1,0,OK,15.447,15.441,908.0,58.773,40.0,39.984,0.016,15.431,345.0,14013.0
2026-08-07 14:56:25.836,15434884,907137,58771896,39.977911,,233.433,0x00,0x00,TEMPERATURE,1,0,OK,15.447,15.442,908.0,58.773,40.0,39.985,0.015,15.432,345.0,14015.0
2026-08-07 14:56:26.652,15435500,907175,58772008,39.978757,,234.248,0x00,0x00,TEMPERATURE,1,0,OK,15.447,15.442,908.0,58.773,40.0,39.985,0.015,15.432,345.0,14015.0
2026-08-07 14:56:27.488,15436098,907212,58772124,39.979633,,235.084,0x00,0x00,TEMPERATURE,1,0,OK,15.443,15.445,908.0,58.774,40.0,39.99,0.01,15.433,345.0,14021.0
2026-08-07 14:56:28.372,15436508,907238,58772208,39.980268,,235.968,0x00,0x00,TEMPERATURE,1,0,OK,15.443,15.445,908.0,58.774,40.0,39.99,0.01,15.433,345.0,14021.0
2026-08-07 14:56:29.187,15436898,907262,58772284,39.980842,,236.783,0x00,0x00,TEMPERATURE,1,0,OK,15.443,15.445,908.0,58.774,40.0,39.99,0.01,15.433,345.0,14021.0
2026-08-07 14:56:30.022,15437282,907286,58772360,39.981416,,237.619,0x00,0x00,TEMPERATURE,1,0,OK,15.441,15.445,908.0,58.774,40.0,39.993,0.007,15.434,345.0,14021.0
2026-08-07 14:56:30.872,15437642,907308,58772448,39.982081,,238.468,0x00,0x00,TEMPERATURE,1,0,OK,15.441,15.445,908.0,58.774,40.0,39.993,0.007,15.434,345.0,14021.0
2026-08-07 14:56:31.708,15437986,907330,58772544,39.982807,,239.304,0x00,0x00,TEMPERATURE,1,0,OK,15.442,15.445,908.0,58.774,40.0,39.993,0.007,15.435,345.0,14020.0
2026-08-07 14:56:32.523,15438146,907340,58772580,39.983079,,240.119,0x00,0x00,TEMPERATURE,1,0,OK,15.442,15.445,908.0,58.774,40.0,39.993,0.007,15.435,345.0,14020.0
2026-08-07 14:56:33.836,15438320,907351,58772632,39.983471,,241.433,0x00,0x00,TEMPERATURE,1,0,OK,15.443,15.444,908.0,58.774,40.0,39.993,0.007,15.435,345.0,14018.0
