timestamp,I_nA,V_uV,R_uOhm,chip_temp_C,note,elapsed_s,current_adc_status,voltage_adc_status,control_mode,control_enabled,control_fault,control_status,target_current_mA,measured_current_mA,measured_voltage_mV,measured_resistance_ohm,target_temp_C,measured_temp_C,temperature_error_C,temperature_integral_mA,drive_mV,power_uW
2026-08-06 11:42:28.734,11002142,1650250,149993568,1179.840231,,2136.398,0x00,0x00,CURRENT,1,0,OK,11.0,11.004,1650.0,149.994,,1179.841,,,243.0,18162.0
2026-08-06 11:42:29.570,11001468,1650149,149993568,1179.840231,,2137.234,0x00,0x00,CURRENT,1,0,OK,11.0,11.002,1650.0,149.994,,1179.841,,,243.0,18155.0
2026-08-06 11:42:30.386,11000820,1650052,149993584,1179.840400,,2138.050,0x00,0x00,CURRENT,1,0,OK,11.0,11.002,1650.0,149.994,,1179.841,,,243.0,18155.0
2026-08-06 11:42:31.202,11000194,1649959,149993584,1179.840400,,2138.867,0x00,0x00,CURRENT,1,0,OK,11.0,11.002,1650.0,149.994,,1179.841,,,243.0,18155.0
2026-08-06 11:42:32.038,10999600,1649869,149993584,1179.840400,,2139.703,0x00,0x00,CURRENT,1,0,OK,11.0,11.0,1650.0,149.994,,1179.841,,,243.0,18148.0
2026-08-06 11:42:32.855,10999032,1649784,149993584,1179.840400,,2140.520,0x00,0x00,CURRENT,1,0,OK,11.0,11.0,1650.0,149.994,,1179.841,,,243.0,18148.0
2026-08-06 11:42:33.691,10998490,1649703,149993584,1179.840400,,2141.355,0x00,0x00,CURRENT,1,0,OK,11.0,10.999,1650.0,149.994,,1179.841,,,243.0,18145.0
2026-08-06 11:42:34.507,10997978,1649626,149993584,1179.840400,,2142.172,0x00,0x00,CURRENT,1,0,OK,11.0,10.999,1650.0,149.994,,1179.841,,,243.0,18145.0
2026-08-06 11:42:35.822,10997492,1649553,149993584,1179.840400,,2143.487,0x00,0x00,CURRENT,1,0,OK,11.0,10.998,1650.0,149.994,,1179.841,,,243.0,18141.0
2026-08-06 11:42:36.637,10997044,1649486,149993584,1179.840400,,2144.302,0x00,0x00,CURRENT,1,0,OK,11.0,10.998,1650.0,149.994,,1179.841,,,243.0,18141.0
2026-08-06 11:42:37.474,10996624,1649423,149993584,1179.840400,,2145.139,0x00,0x00,CURRENT,1,0,OK,11.0,10.996,1649.0,149.994,,1179.841,,,243.0,18137.0
2026-08-06 11:42:38.354,10996392,1649388,149993584,1179.840400,,2146.019,0x00,0x00,CURRENT,1,0,OK,11.0,10.996,1649.0,149.994,,1179.841,,,243.0,18137.0
2026-08-06 11:42:39.170,10996184,1649357,149993584,1179.840400,,2146.834,0x00,0x00,CURRENT,1,0,OK,11.0,10.996,1649.0,149.994,,1179.841,,,243.0,18137.0
2026-08-06 11:42:40.006,10995980,1649327,149993584,1179.840400,,2147.670,0x00,0x00,CURRENT,1,0,OK,11.0,10.996,1649.0,149.994,,1179.841,,,243.0,18135.0
2026-08-06 11:42:40.854,10995788,1649298,149993584,1179.840400,,2148.519,0x00,0x00,CURRENT,1,0,OK,11.0,10.996,1649.0,149.994,,1179.841,,,243.0,18135.0
2026-08-06 11:42:41.691,10995764,1649294,149993584,1179.840400,,2149.356,0x00,0x00,CURRENT,1,0,OK,11.0,10.995,1649.0,149.994,,1179.841,,,243.0,18133.0
2026-08-06 11:42:42.507,10995740,1649291,149993600,1179.840569,,2150.172,0x00,0x00,CURRENT,1,0,OK,11.0,10.995,1649.0,149.994,,1179.841,,,243.0,18133.0
2026-08-06 11:42:43.415,10995722,1649288,149993584,1179.840400,,2151.080,0x00,0x00,CURRENT,1,0,OK,11.0,10.995,1649.0,149.994,,1179.841,,,244.0,18133.0
2026-08-06 11:42:44.731,10995868,1649309,149993568,1179.840231,,2152.396,0x00,0x00,CURRENT,1,0,OK,11.0,10.995,1649.0,149.994,,1179.841,,,244.0,18133.0
2026-08-06 11:42:45.567,10996008,1649330,149993552,1179.840062,,2153.231,0x00,0x00,CURRENT,1,0,OK,11.0,10.995,1649.0,149.994,,1179.841,,,244.0,18134.0
2026-08-06 11:42:46.383,10996148,1649351,149993552,1179.840062,,2154.047,0x00,0x00,CURRENT,1,0,OK,11.0,10.995,1649.0,149.994,,1179.841,,,244.0,18134.0
2026-08-06 11:42:47.199,10996276,1649371,149993552,1179.840062,,2154.864,0x00,0x00,CURRENT,1,0,OK,11.0,10.995,1649.0,149.994,,1179.841,,,244.0,18134.0
2026-08-06 11:42:48.035,10996410,1649391,149993568,1179.840231,,2155.699,0x00,0x00,CURRENT,1,0,OK,11.0,10.996,1649.0,149.994,,1179.841,,,244.0,18136.0
2026-08-06 11:42:48.853,10996706,1649435,149993568,1179.840231,,2156.518,0x00,0x00,CURRENT,1,0,OK,11.0,10.996,1649.0,149.994,,1179.841,,,244.0,18136.0
2026-08-06 11:42:49.690,10996986,1649477,149993552,1179.840062,,2157.355,0x00,0x00,CURRENT,1,0,OK,11.0,10.996,1649.0,149.994,,1179.841,,,244.0,18137.0
2026-08-06 11:42:50.506,10997248,1649516,149993552,1179.840062,,2158.171,0x00,0x00,CURRENT,1,0,OK,11.0,10.996,1649.0,149.994,,1179.841,,,244.0,18137.0
2026-08-06 11:42:51.416,10997490,1649553,149993552,1179.840062,,2159.081,0x00,0x00,CURRENT,1,0,OK,11.0,10.997,1649.0,149.994,,1179.841,,,244.0,18139.0
2026-08-06 11:42:52.732,10997728,1649588,149993520,1179.839725,,2160.396,0x00,0x00,CURRENT,1,0,OK,11.0,10.997,1649.0,149.994,,1179.841,,,244.0,18139.0
2026-08-06 11:42:53.567,10998118,1649646,149993520,1179.839725,,2161.232,0x00,0x00,CURRENT,1,0,OK,11.0,10.998,1650.0,149.994,,1179.841,,,244.0,18141.0
2026-08-06 11:42:54.384,10998480,1649701,149993520,1179.839725,,2162.048,0x00,0x00,CURRENT,1,0,OK,11.0,10.998,1650.0,149.994,,1179.841,,,244.0,18141.0
2026-08-06 11:42:55.199,10998822,1649752,149993536,1179.839893,,2162.864,0x00,0x00,CURRENT,1,0,OK,11.0,10.998,1650.0,149.994,,1179.841,,,244.0,18141.0
2026-08-06 11:42:56.035,10999152,1649802,149993536,1179.839893,,2163.700,0x00,0x00,CURRENT,1,0,OK,11.0,10.999,1650.0,149.994,,1179.841,,,244.0,18145.0
2026-08-06 11:42:56.853,10999470,1649849,149993536,1179.839893,,2164.518,0x00,0x00,CURRENT,1,0,OK,11.0,10.999,1650.0,149.994,,1179.841,,,244.0,18145.0
2026-08-06 11:42:57.690,10999772,1649895,149993552,1179.840062,,2165.354,0x00,0x00,CURRENT,1,0,OK,11.0,10.999,1650.0,149.994,,1179.841,,,244.0,18147.0
2026-08-06 11:42:58.506,11000054,1649937,149993536,1179.839893,,2166.170,0x00,0x00,CURRENT,1,0,OK,11.0,10.999,1650.0,149.994,,1179.841,,,244.0,18147.0
2026-08-06 11:42:59.416,11000318,1649976,149993520,1179.839725,,2167.081,0x00,0x00,CURRENT,1,0,OK,11.0,11.0,1650.0,149.994,,1179.841,,,244.0,18149.0
2026-08-06 11:43:00.731,11000578,1650015,149993504,1179.839556,,2168.396,0x00,0x00,CURRENT,1,0,OK,11.0,11.0,1650.0,149.994,,1179.841,,,244.0,18149.0
2026-08-06 11:43:01.567,11000824,1650052,149993520,1179.839725,,2169.232,0x00,0x00,CURRENT,1,0,OK,11.0,11.001,1650.0,149.994,,1179.841,,,244.0,18152.0
2026-08-06 11:43:02.383,11001070,1650089,149993488,1179.839387,,2170.048,0x00,0x00,CURRENT,1,0,OK,11.0,11.001,1650.0,149.994,,1179.841,,,244.0,18152.0
2026-08-06 11:43:03.200,11001298,1650123,149993488,1179.839387,,2170.864,0x00,0x00,CURRENT,1,0,OK,11.0,11.001,1650.0,149.994,,1179.841,,,244.0,18152.0
2026-08-06 11:43:04.035,11001518,1650156,149993520,1179.839725,,2171.700,0x00,0x00,CURRENT,1,0,OK,11.0,11.001,1650.0,149.994,,1179.841,,,244.0,18154.0
2026-08-06 11:43:04.853,11001724,1650187,149993536,1179.839893,,2172.518,0x00,0x00,CURRENT,1,0,OK,11.0,11.001,1650.0,149.994,,1179.841,,,244.0,18154.0
2026-08-06 11:43:05.689,11001758,1650193,149993536,1179.839893,,2173.354,0x00,0x00,CURRENT,1,0,OK,11.0,11.002,1650.0,149.994,,1179.841,,,244.0,18155.0
2026-08-06 11:43:06.506,11001792,1650197,149993520,1179.839725,,2174.170,0x00,0x00,CURRENT,1,0,OK,11.0,11.002,1650.0,149.994,,1179.841,,,244.0,18155.0
2026-08-06 11:43:07.416,11001836,1650204,149993504,1179.839556,,2175.081,0x00,0x00,CURRENT,1,0,OK,11.0,11.002,1650.0,149.994,,1179.841,,,244.0,18156.0
2026-08-06 11:43:08.731,11001876,1650210,149993504,1179.839556,,2176.396,0x00,0x00,CURRENT,1,0,OK,11.0,11.002,1650.0,149.994,,1179.841,,,244.0,18156.0
2026-08-06 11:43:09.567,11001916,1650216,149993504,1179.839556,,2177.232,0x00,0x00,CURRENT,1,0,OK,11.0,11.002,1650.0,149.994,,1179.84,,,244.0,18156.0
2026-08-06 11:43:10.383,11001950,1650221,149993504,1179.839556,,2178.048,0x00,0x00,CURRENT,1,0,OK,11.0,11.002,1650.0,149.994,,1179.84,,,244.0,18156.0
2026-08-06 11:43:11.199,11001996,1650228,149993504,1179.839556,,2178.864,0x00,0x00,CURRENT,1,0,OK,11.0,11.002,1650.0,149.994,,1179.84,,,244.0,18156.0
2026-08-06 11:43:12.035,11002028,1650233,149993504,1179.839556,,2179.700,0x00,0x00,CURRENT,1,0,OK,11.0,11.002,1650.0,149.994,,1179.84,,,244.0,18156.0
2026-08-06 11:43:12.853,11002060,1650237,149993520,1179.839725,,2180.518,0x00,0x00,CURRENT,1,0,OK,11.0,11.002,1650.0,149.994,,1179.84,,,244.0,18156.0
2026-08-06 11:43:13.689,11001928,1650218,149993520,1179.839725,,2181.354,0x00,0x00,CURRENT,1,0,OK,11.0,11.002,1650.0,149.994,,1179.84,,,244.0,18156.0
2026-08-06 11:43:14.505,11001790,1650197,149993520,1179.839725,,2182.170,0x00,0x00,CURRENT,1,0,OK,11.0,11.002,1650.0,149.994,,1179.84,,,244.0,18156.0
2026-08-06 11:43:15.416,11001650,1650176,149993536,1179.839893,,2183.081,0x00,0x00,CURRENT,1,0,OK,11.0,11.002,1650.0,149.994,,1179.84,,,244.0,18155.0
2026-08-06 11:43:16.732,11001514,1650156,149993520,1179.839725,,2184.397,0x00,0x00,CURRENT,1,0,OK,11.0,11.002,1650.0,149.994,,1179.84,,,244.0,18155.0
2026-08-06 11:43:17.568,11001378,1650135,149993520,1179.839725,,2185.233,0x00,0x00,CURRENT,1,0,OK,11.0,11.001,1650.0,149.994,,1179.84,,,244.0,18154.0
2026-08-06 11:43:18.384,11001252,1650117,149993536,1179.839893,,2186.049,0x00,0x00,CURRENT,1,0,OK,11.0,11.001,1650.0,149.994,,1179.84,,,244.0,18154.0
2026-08-06 11:43:19.200,11001144,1650100,149993536,1179.839893,,2186.865,0x00,0x00,CURRENT,1,0,OK,11.0,11.001,1650.0,149.994,,1179.84,,,244.0,18154.0
2026-08-06 11:43:20.037,11001036,1650084,149993536,1179.839893,,2187.701,0x00,0x00,CURRENT,1,0,OK,11.0,11.001,1650.0,149.994,,1179.84,,,244.0,18153.0
2026-08-06 11:43:20.854,11000940,1650070,149993536,1179.839893,,2188.519,0x00,0x00,CURRENT,1,0,OK,11.0,11.001,1650.0,149.994,,1179.84,,,244.0,18153.0
2026-08-06 11:43:21.690,11000840,1650055,149993536,1179.839893,,2189.355,0x00,0x00,CURRENT,1,0,OK,11.0,11.001,1650.0,149.994,,1179.841,,,244.0,18152.0
2026-08-06 11:43:22.506,11000734,1650039,149993552,1179.840062,,2190.171,0x00,0x00,CURRENT,1,0,OK,11.0,11.001,1650.0,149.994,,1179.841,,,244.0,18152.0
2026-08-06 11:43:23.416,11000632,1650024,149993552,1179.840062,,2191.081,0x00,0x00,CURRENT,1,0,OK,11.0,11.001,1650.0,149.994,,1179.841,,,244.0,18152.0
2026-08-06 11:43:24.731,11000542,1650010,149993552,1179.840062,,2192.396,0x00,0x00,CURRENT,1,0,OK,11.0,11.001,1650.0,149.994,,1179.841,,,244.0,18152.0
2026-08-06 11:43:25.567,11000456,1649997,149993536,1179.839893,,2193.232,0x00,0x00,CURRENT,1,0,OK,11.0,11.0,1650.0,149.994,,1179.84,,,244.0,18151.0
2026-08-06 11:43:26.383,11000206,1649960,149993552,1179.840062,,2194.048,0x00,0x00,CURRENT,1,0,OK,11.0,11.0,1650.0,149.994,,1179.84,,,244.0,18151.0
2026-08-06 11:43:27.199,10999966,1649924,149993568,1179.840231,,2194.864,0x00,0x00,CURRENT,1,0,OK,11.0,11.0,1650.0,149.994,,1179.84,,,244.0,18151.0
2026-08-06 11:43:28.035,10999736,1649890,149993584,1179.840400,,2195.700,0x00,0x00,CURRENT,1,0,OK,11.0,11.0,1650.0,149.994,,1179.841,,,244.0,18149.0
2026-08-06 11:43:28.855,10999680,1649881,149993568,1179.840231,,2196.520,0x00,0x00,CURRENT,1,0,OK,11.0,11.0,1650.0,149.994,,1179.841,,,244.0,18149.0
2026-08-06 11:43:29.691,10999612,1649871,149993568,1179.840231,,2197.356,0x00,0x00,CURRENT,1,0,OK,11.0,11.0,1650.0,149.994,,1179.841,,,244.0,18148.0
2026-08-06 11:43:30.507,10999560,1649863,149993584,1179.840400,,2198.172,0x00,0x00,CURRENT,1,0,OK,11.0,11.0,1650.0,149.994,,1179.841,,,244.0,18148.0
2026-08-06 11:43:31.416,10999506,1649855,149993568,1179.840231,,2199.081,0x00,0x00,CURRENT,1,0,OK,11.0,10.999,1650.0,149.994,,1179.841,,,244.0,18147.0
2026-08-06 11:43:32.732,10999480,1649851,149993568,1179.840231,,2200.397,0x00,0x00,CURRENT,1,0,OK,11.0,10.999,1650.0,149.994,,1179.841,,,244.0,18147.0
2026-08-06 11:43:33.568,10999458,1649848,149993552,1179.840062,,2201.233,0x00,0x00,CURRENT,1,0,OK,11.0,10.999,1650.0,149.994,,1179.841,,,244.0,18147.0
2026-08-06 11:43:34.384,10999438,1649845,149993568,1179.840231,,2202.049,0x00,0x00,CURRENT,1,0,OK,11.0,10.999,1650.0,149.994,,1179.841,,,244.0,18147.0
2026-08-06 11:43:35.200,10999422,1649843,149993584,1179.840400,,2202.865,0x00,0x00,CURRENT,1,0,OK,11.0,10.999,1650.0,149.994,,1179.841,,,244.0,18147.0
2026-08-06 11:43:36.036,10999400,1649839,149993584,1179.840400,,2203.701,0x00,0x00,CURRENT,1,0,OK,11.0,10.999,1650.0,149.994,,1179.841,,,244.0,18147.0
2026-08-06 11:43:36.854,10999370,1649835,149993584,1179.840400,,2204.519,0x00,0x00,CURRENT,1,0,OK,11.0,10.999,1650.0,149.994,,1179.841,,,244.0,18147.0
2026-08-06 11:43:37.690,10999338,1649831,149993616,1179.840738,,2205.355,0x00,0x00,CURRENT,1,0,OK,11.0,10.999,1650.0,149.994,,1179.841,,,244.0,18147.0
2026-08-06 11:43:38.506,10999310,1649826,149993632,1179.840907,,2206.171,0x00,0x00,CURRENT,1,0,OK,11.0,10.999,1650.0,149.994,,1179.841,,,244.0,18147.0
2026-08-06 11:43:39.416,10999272,1649821,149993616,1179.840738,,2207.081,0x00,0x00,CURRENT,1,0,OK,11.0,10.999,1650.0,149.994,,1179.841,,,244.0,18147.0
2026-08-06 11:43:40.731,10999242,1649816,149993600,1179.840569,,2208.396,0x00,0x00,CURRENT,1,0,OK,11.0,10.999,1650.0,149.994,,1179.841,,,244.0,18147.0
2026-08-06 11:43:41.567,10999220,1649813,149993616,1179.840738,,2209.232,0x00,0x00,CURRENT,1,0,OK,11.0,10.999,1650.0,149.994,,1179.841,,,244.0,18146.0
2026-08-06 11:43:42.383,10999200,1649810,149993600,1179.840569,,2210.048,0x00,0x00,CURRENT,1,0,OK,11.0,10.999,1650.0,149.994,,1179.841,,,244.0,18146.0
2026-08-06 11:43:43.199,10999182,1649807,149993600,1179.840569,,2210.864,0x00,0x00,CURRENT,1,0,OK,11.0,10.999,1650.0,149.994,,1179.841,,,244.0,18146.0
2026-08-06 11:43:44.035,10999152,1649803,149993632,1179.840907,,2211.700,0x00,0x00,CURRENT,1,0,OK,11.0,10.999,1650.0,149.994,,1179.841,,,244.0,18146.0
2026-08-06 11:43:44.855,10999120,1649798,149993632,1179.840907,,2212.520,0x00,0x00,CURRENT,1,0,OK,11.0,10.999,1650.0,149.994,,1179.841,,,244.0,18146.0
2026-08-06 11:43:45.691,10999084,1649793,149993648,1179.841076,,2213.356,0x00,0x00,CURRENT,1,0,OK,11.0,10.999,1650.0,149.994,,1179.842,,,244.0,18146.0
2026-08-06 11:43:46.507,10999052,1649788,149993648,1179.841076,,2214.172,0x00,0x00,CURRENT,1,0,OK,11.0,10.999,1650.0,149.994,,1179.842,,,244.0,18146.0
2026-08-06 11:43:47.417,10999026,1649784,149993648,1179.841076,,2215.082,0x00,0x00,CURRENT,1,0,OK,11.0,10.999,1650.0,149.994,,1179.842,,,244.0,18146.0
2026-08-06 11:43:48.732,10999160,1649804,149993648,1179.841076,,2216.397,0x00,0x00,CURRENT,1,0,OK,11.0,10.999,1650.0,149.994,,1179.842,,,244.0,18146.0
2026-08-06 11:43:49.568,10999276,1649822,149993664,1179.841245,,2217.233,0x00,0x00,CURRENT,1,0,OK,11.0,10.999,1650.0,149.994,,1179.841,,,244.0,18146.0
2026-08-06 11:43:50.384,10999400,1649841,149993696,1179.841583,,2218.049,0x00,0x00,CURRENT,1,0,OK,11.0,10.999,1650.0,149.994,,1179.841,,,244.0,18146.0
2026-08-06 11:43:51.200,10999524,1649859,149993712,1179.841752,,2218.865,0x00,0x00,CURRENT,1,0,OK,11.0,10.999,1650.0,149.994,,1179.841,,,244.0,18146.0
2026-08-06 11:43:52.036,10999634,1649876,149993696,1179.841583,,2219.701,0x00,0x00,CURRENT,1,0,OK,11.0,10.999,1650.0,149.994,,1179.842,,,244.0,18147.0
2026-08-06 11:43:52.854,10999734,1649891,149993696,1179.841583,,2220.518,0x00,0x00,CURRENT,1,0,OK,11.0,10.999,1650.0,149.994,,1179.842,,,244.0,18147.0
2026-08-06 11:43:53.689,10999840,1649907,149993696,1179.841583,,2221.354,0x00,0x00,CURRENT,1,0,OK,11.0,11.0,1650.0,149.994,,1179.842,,,244.0,18148.0
2026-08-06 11:43:54.506,10999936,1649921,149993680,1179.841414,,2222.171,0x00,0x00,CURRENT,1,0,OK,11.0,11.0,1650.0,149.994,,1179.842,,,244.0,18148.0
2026-08-06 11:43:55.415,11000024,1649934,149993680,1179.841414,,2223.080,0x00,0x00,CURRENT,1,0,OK,11.0,11.0,1650.0,149.994,,1179.842,,,244.0,18149.0
2026-08-06 11:43:56.731,11000116,1649948,149993680,1179.841414,,2224.396,0x00,0x00,CURRENT,1,0,OK,11.0,11.0,1650.0,149.994,,1179.842,,,244.0,18149.0
2026-08-06 11:43:57.567,11000208,1649962,149993680,1179.841414,,2225.232,0x00,0x00,CURRENT,1,0,OK,11.0,11.0,1650.0,149.994,,1179.842,,,244.0,18150.0
2026-08-06 11:43:58.383,11000298,1649975,149993664,1179.841245,,2226.048,0x00,0x00,CURRENT,1,0,OK,11.0,11.0,1650.0,149.994,,1179.842,,,244.0,18150.0
2026-08-06 11:43:59.199,11000388,1649988,149993664,1179.841245,,2226.864,0x00,0x00,CURRENT,1,0,OK,11.0,11.0,1650.0,149.994,,1179.842,,,244.0,18150.0
2026-08-06 11:44:00.035,11000480,1650002,149993680,1179.841414,,2227.700,0x00,0x00,CURRENT,1,0,OK,11.0,11.0,1650.0,149.994,,1179.842,,,244.0,18151.0
2026-08-06 11:44:00.855,11000572,1650016,149993664,1179.841245,,2228.520,0x00,0x00,CURRENT,1,0,OK,11.0,11.0,1650.0,149.994,,1179.842,,,244.0,18151.0
2026-08-06 11:44:01.691,11000656,1650029,149993664,1179.841245,,2229.355,0x00,0x00,CURRENT,1,0,OK,11.0,11.001,1650.0,149.994,,1179.842,,,244.0,18151.0
2026-08-06 11:44:02.507,11000732,1650040,149993680,1179.841414,,2230.172,0x00,0x00,CURRENT,1,0,OK,12.0,11.001,1650.0,149.994,,1179.842,,,244.0,18151.0
2026-08-06 11:44:03.751,11176354,1676384,149993856,1179.843273,,2231.416,0x00,0x00,CURRENT,1,0,OK,12.0,11.002,1650.0,149.994,,1179.842,,,248.0,18156.0
2026-08-06 11:44:04.567,11185082,1677693,149993840,1179.843104,,2232.232,0x00,0x00,CURRENT,1,0,OK,12.0,11.002,1650.0,149.994,,1179.842,,,248.0,18156.0
2026-08-06 11:44:05.416,11201930,1680220,149993824,1179.842935,,2233.081,0x00,0x00,CURRENT,1,0,OK,12.0,11.028,1654.0,149.994,,1179.841,,,255.0,18241.0
2026-08-06 11:44:06.731,11234170,1685056,149993792,1179.842597,,2234.396,0x00,0x00,CURRENT,1,0,OK,12.0,11.028,1654.0,149.994,,1179.841,,,255.0,18241.0
2026-08-06 11:44:07.567,11272500,1690805,149993776,1179.842428,,2235.232,0x00,0x00,CURRENT,1,0,OK,12.0,11.122,1668.0,149.994,,1179.841,,,266.0,18555.0
2026-08-06 11:44:08.383,11316280,1697371,149993760,1179.842259,,2236.047,0x00,0x00,CURRENT,1,0,OK,12.0,11.122,1668.0,149.994,,1179.841,,,266.0,18555.0
2026-08-06 11:44:09.199,11364732,1704638,149993728,1179.841921,,2236.863,0x00,0x00,CURRENT,1,0,OK,12.0,11.122,1668.0,149.994,,1179.841,,,266.0,18555.0
2026-08-06 11:44:10.035,11417270,1712519,149993712,1179.841752,,2237.700,0x00,0x00,CURRENT,1,0,OK,12.0,11.269,1690.0,149.994,,1179.841,,,276.0,19047.0
2026-08-06 11:44:10.855,11473054,1720886,149993696,1179.841583,,2238.520,0x00,0x00,CURRENT,1,0,OK,12.0,11.269,1690.0,149.994,,1179.841,,,276.0,19047.0
2026-08-06 11:44:11.691,11531414,1729639,149993680,1179.841414,,2239.356,0x00,0x00,CURRENT,1,0,OK,12.0,11.386,1708.0,149.994,,1179.84,,,281.0,19447.0
2026-08-06 11:44:12.507,11591720,1738685,149993648,1179.841076,,2240.172,0x00,0x00,CURRENT,1,0,OK,12.0,11.386,1708.0,149.994,,1179.84,,,281.0,19447.0
2026-08-06 11:44:13.418,11653366,1747931,149993632,1179.840907,,2241.083,0x00,0x00,CURRENT,1,0,OK,12.0,11.514,1727.0,149.994,,1179.84,,,285.0,19883.0
2026-08-06 11:44:14.733,11718638,1757721,149993600,1179.840569,,2242.398,0x00,0x00,CURRENT,1,0,OK,12.0,11.514,1727.0,149.994,,1179.84,,,285.0,19883.0
2026-08-06 11:44:15.569,11783170,1767400,149993584,1179.840400,,2243.233,0x00,0x00,CURRENT,1,0,OK,12.0,11.711,1757.0,149.993,,1179.839,,,289.0,20570.0
2026-08-06 11:44:16.385,11846486,1776897,149993568,1179.840231,,2244.050,0x00,0x00,CURRENT,1,0,OK,12.0,11.711,1757.0,149.993,,1179.839,,,289.0,20570.0
2026-08-06 11:44:17.201,11908142,1786145,149993552,1179.840062,,2244.866,0x00,0x00,CURRENT,1,0,OK,12.0,11.711,1757.0,149.993,,1179.839,,,289.0,20570.0
2026-08-06 11:44:18.037,11967558,1795056,149993536,1179.839893,,2245.702,0x00,0x00,CURRENT,1,0,OK,12.0,11.901,1785.0,149.993,,1179.839,,,291.0,21245.0
2026-08-06 11:44:18.855,12024334,1803572,149993520,1179.839725,,2246.520,0x00,0x00,CURRENT,1,0,OK,12.0,11.901,1785.0,149.993,,1179.839,,,291.0,21245.0
2026-08-06 11:44:19.691,12078112,1811638,149993504,1179.839556,,2247.356,0x00,0x00,CURRENT,1,0,OK,12.0,12.018,1803.0,149.993,,1179.839,,,291.0,21665.0
2026-08-06 11:44:20.507,12128518,1819199,149993504,1179.839556,,2248.172,0x00,0x00,CURRENT,1,0,OK,12.0,12.018,1803.0,149.993,,1179.839,,,291.0,21665.0
2026-08-06 11:44:21.417,12175402,1826231,149993488,1179.839387,,2249.082,0x00,0x00,CURRENT,1,0,OK,12.0,12.123,1818.0,149.993,,1179.839,,,291.0,22044.0
2026-08-06 11:44:22.732,12216418,1832383,149993456,1179.839049,,2250.397,0x00,0x00,CURRENT,1,0,OK,12.0,12.123,1818.0,149.993,,1179.839,,,291.0,22044.0
2026-08-06 11:44:23.567,12253208,1837901,149993440,1179.838880,,2251.232,0x00,0x00,CURRENT,1,0,OK,12.0,12.253,1838.0,149.993,,1179.838,,,288.0,22518.0
2026-08-06 11:44:24.383,12285626,1842763,149993440,1179.838880,,2252.048,0x00,0x00,CURRENT,1,0,OK,12.0,12.253,1838.0,149.993,,1179.838,,,288.0,22518.0
2026-08-06 11:44:25.200,12313576,1846956,149993440,1179.838880,,2252.865,0x00,0x00,CURRENT,1,0,OK,12.0,12.253,1838.0,149.993,,1179.838,,,288.0,22518.0
2026-08-06 11:44:26.035,12337102,1850484,149993440,1179.838880,,2253.700,0x00,0x00,CURRENT,1,0,OK,12.0,12.345,1852.0,149.993,,1179.838,,,284.0,22857.0
2026-08-06 11:44:26.853,12356266,1853359,149993456,1179.839049,,2254.518,0x00,0x00,CURRENT,1,0,OK,12.0,12.345,1852.0,149.993,,1179.838,,,284.0,22857.0
2026-08-06 11:44:27.690,12371116,1855586,149993440,1179.838880,,2255.354,0x00,0x00,CURRENT,1,0,OK,12.0,12.384,1858.0,149.993,,1179.839,,,281.0,23004.0
2026-08-06 11:44:28.506,12381696,1857173,149993440,1179.838880,,2256.170,0x00,0x00,CURRENT,1,0,OK,12.0,12.384,1858.0,149.993,,1179.839,,,281.0,23004.0
2026-08-06 11:44:29.418,12388242,1858155,149993408,1179.838542,,2257.082,0x00,0x00,CURRENT,1,0,OK,12.0,12.407,1861.0,149.993,,1179.839,,,278.0,23089.0
2026-08-06 11:44:30.732,12387256,1858007,149993392,1179.838373,,2258.397,0x00,0x00,CURRENT,1,0,OK,12.0,12.407,1861.0,149.993,,1179.839,,,278.0,23089.0
2026-08-06 11:44:31.568,12382670,1857319,149993392,1179.838373,,2259.233,0x00,0x00,CURRENT,1,0,OK,12.0,12.411,1862.0,149.993,,1179.839,,,273.0,23105.0
2026-08-06 11:44:32.385,12374788,1856137,149993408,1179.838542,,2260.049,0x00,0x00,CURRENT,1,0,OK,12.0,12.411,1862.0,149.993,,1179.839,,,273.0,23105.0
2026-08-06 11:44:33.201,12363782,1854486,149993424,1179.838711,,2260.865,0x00,0x00,CURRENT,1,0,OK,12.0,12.411,1862.0,149.993,,1179.839,,,273.0,23105.0
2026-08-06 11:44:34.037,12349976,1852415,149993424,1179.838711,,2261.701,0x00,0x00,CURRENT,1,0,OK,12.0,12.384,1858.0,149.993,,1179.839,,,268.0,23005.0
2026-08-06 11:44:34.855,12333510,1849945,149993440,1179.838880,,2262.519,0x00,0x00,CURRENT,1,0,OK,12.0,12.384,1858.0,149.993,,1179.839,,,268.0,23005.0
2026-08-06 11:44:35.691,12314860,1847149,149993456,1179.839049,,2263.356,0x00,0x00,CURRENT,1,0,OK,12.0,12.352,1853.0,149.993,,1179.839,,,266.0,22885.0
2026-08-06 11:44:36.506,12294296,1844064,149993456,1179.839049,,2264.171,0x00,0x00,CURRENT,1,0,OK,12.0,12.352,1853.0,149.993,,1179.839,,,266.0,22885.0
2026-08-06 11:44:37.416,12271920,1840708,149993456,1179.839049,,2265.081,0x00,0x00,CURRENT,1,0,OK,12.0,12.311,1847.0,149.993,,1179.839,,,263.0,22733.0
2026-08-06 11:44:38.731,12245822,1836793,149993456,1179.839049,,2266.396,0x00,0x00,CURRENT,1,0,OK,12.0,12.311,1847.0,149.993,,1179.839,,,263.0,22733.0
