timestamp,I_nA,V_uV,R_uOhm,chip_temp_C,note,elapsed_s,current_adc_status,voltage_adc_status,control_mode,control_enabled,control_fault,control_status,target_current_mA,measured_current_mA,measured_voltage_mV,measured_resistance_ohm,target_temp_C,measured_temp_C,temperature_error_C,temperature_integral_mA,drive_mV,power_uW
2026-08-07 11:32:13.707,300003,45001,150001456,1179.923526,,136.327,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,149.999,,1179.9,,,1.0,14.0
2026-08-07 11:32:14.522,299952,44993,150001584,1179.924878,,137.141,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,149.999,,1179.9,,,1.0,14.0
2026-08-07 11:32:15.427,299903,44986,150001952,1179.928764,,138.047,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.003,,1179.939,,,1.0,13.0
2026-08-07 11:32:16.742,300027,45005,150001888,1179.928088,,139.361,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.003,,1179.939,,,1.0,13.0
2026-08-07 11:32:17.576,299976,44997,150001808,1179.927243,,140.195,0x00,0x00,CURRENT,1,0,OK,0.3,0.301,45.0,150.002,,1179.926,,,1.0,14.0
2026-08-07 11:32:18.391,299923,44989,150002016,1179.929439,,141.010,0x00,0x00,CURRENT,1,0,OK,0.3,0.301,45.0,150.002,,1179.926,,,1.0,14.0
2026-08-07 11:32:19.206,299867,44981,150001824,1179.927412,,141.825,0x00,0x00,CURRENT,1,0,OK,0.3,0.301,45.0,150.002,,1179.926,,,1.0,14.0
2026-08-07 11:32:20.040,299818,44973,150002000,1179.929271,,142.659,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.001,,1179.916,,,1.0,13.0
2026-08-07 11:32:20.873,299770,44966,150002064,1179.929946,,143.492,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.001,,1179.916,,,1.0,13.0
2026-08-07 11:32:21.707,299894,44985,150002016,1179.929439,,144.326,0x00,0x00,CURRENT,1,0,OK,0.3,0.299,45.0,150.003,,1179.939,,,1.0,13.0
2026-08-07 11:32:22.522,300014,45003,150002336,1179.932819,,145.141,0x00,0x00,CURRENT,1,0,OK,0.3,0.299,45.0,150.003,,1179.939,,,1.0,13.0
2026-08-07 11:32:23.427,299957,44994,150002464,1179.934170,,146.046,0x00,0x00,CURRENT,1,0,OK,0.3,0.301,45.0,150.001,,1179.915,,,1.0,14.0
2026-08-07 11:32:24.742,299911,44987,150002368,1179.933156,,147.361,0x00,0x00,CURRENT,1,0,OK,0.3,0.301,45.0,150.001,,1179.915,,,1.0,14.0
2026-08-07 11:32:25.576,300031,45005,150002416,1179.933663,,148.195,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,149.999,,1179.901,,,1.0,13.0
2026-08-07 11:32:26.391,299977,44997,150002336,1179.932819,,149.010,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,149.999,,1179.901,,,1.0,13.0
2026-08-07 11:32:27.206,299931,44990,150002240,1179.931805,,149.825,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,149.999,,1179.901,,,1.0,13.0
2026-08-07 11:32:28.040,299877,44982,150001856,1179.927750,,150.660,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,149.998,,1179.891,,,1.0,13.0
2026-08-07 11:32:28.872,300005,45001,150002256,1179.931974,,151.491,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,149.998,,1179.891,,,1.0,13.0
2026-08-07 11:32:29.706,300131,45020,150002512,1179.934677,,152.326,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.003,,1179.939,,,1.0,14.0
2026-08-07 11:32:30.521,300076,45012,150002512,1179.934677,,153.141,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.003,,1179.939,,,1.0,14.0
2026-08-07 11:32:31.428,300021,45004,150002400,1179.933494,,154.047,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.006,,1179.968,,,1.0,14.0
2026-08-07 11:32:32.743,299965,44995,150002080,1179.930115,,155.362,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.006,,1179.968,,,1.0,14.0
2026-08-07 11:32:33.577,299912,44988,150002464,1179.934170,,156.196,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.004,,1179.949,,,1.0,13.0
2026-08-07 11:32:34.392,300027,45005,150002896,1179.938732,,157.011,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.004,,1179.949,,,1.0,13.0
2026-08-07 11:32:35.207,300141,45022,150003376,1179.943801,,157.826,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.004,,1179.949,,,1.0,13.0
2026-08-07 11:32:36.041,300081,45013,150003792,1179.948193,,158.660,0x00,0x00,CURRENT,1,0,OK,0.3,0.301,45.0,150.008,,1179.996,,,1.0,14.0
2026-08-07 11:32:36.873,300025,45005,150003424,1179.944308,,159.492,0x00,0x00,CURRENT,1,0,OK,0.3,0.301,45.0,150.008,,1179.996,,,1.0,14.0
2026-08-07 11:32:37.707,299974,44997,150003312,1179.943125,,160.326,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.005,,1179.963,,,1.0,13.0
2026-08-07 11:32:38.522,299917,44989,150004064,1179.951066,,161.141,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.005,,1179.963,,,1.0,13.0
2026-08-07 11:32:39.427,300041,45007,150003776,1179.948025,,162.046,0x00,0x00,CURRENT,1,0,OK,0.3,0.299,45.0,150.005,,1179.961,,,1.0,13.0
2026-08-07 11:32:40.742,299987,44999,150003328,1179.943294,,163.361,0x00,0x00,CURRENT,1,0,OK,0.3,0.299,45.0,150.005,,1179.961,,,1.0,13.0
2026-08-07 11:32:41.576,299931,44991,150003520,1179.945321,,164.195,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.003,,1179.935,,,1.0,14.0
2026-08-07 11:32:42.391,299882,44983,150002960,1179.939408,,165.010,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.003,,1179.935,,,1.0,14.0
2026-08-07 11:32:43.206,299831,44975,150002592,1179.935522,,165.825,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.003,,1179.935,,,1.0,14.0
2026-08-07 11:32:44.040,299786,44969,150002496,1179.934508,,166.659,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.003,,1179.938,,,1.0,13.0
2026-08-07 11:32:44.872,299904,44986,150002608,1179.935691,,167.491,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.003,,1179.938,,,1.0,13.0
2026-08-07 11:32:45.706,300021,45004,150002560,1179.935184,,168.325,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.004,,1179.948,,,1.0,14.0
2026-08-07 11:32:46.521,299965,44996,150002480,1179.934339,,169.140,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.004,,1179.948,,,1.0,14.0
2026-08-07 11:32:47.428,299916,44988,150002416,1179.933663,,170.047,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.004,,1179.947,,,1.0,14.0
2026-08-07 11:32:48.742,299863,44980,150002800,1179.937718,,171.362,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.004,,1179.947,,,1.0,14.0
2026-08-07 11:32:49.577,299981,44998,150002208,1179.931467,,172.196,0x00,0x00,CURRENT,1,0,OK,0.3,0.299,45.0,149.998,,1179.886,,,1.0,13.0
2026-08-07 11:32:50.391,300097,45015,150002096,1179.930284,,173.011,0x00,0x00,CURRENT,1,0,OK,0.3,0.299,45.0,149.998,,1179.886,,,1.0,13.0
2026-08-07 11:32:51.207,300037,45006,150002608,1179.935691,,173.826,0x00,0x00,CURRENT,1,0,OK,0.3,0.299,45.0,149.998,,1179.886,,,1.0,13.0
2026-08-07 11:32:52.041,299984,44998,150002464,1179.934170,,174.660,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.004,,1179.951,,,1.0,14.0
2026-08-07 11:32:52.872,299931,44990,150002144,1179.930791,,175.491,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.004,,1179.951,,,1.0,14.0
2026-08-07 11:32:53.706,299883,44983,150002416,1179.933663,,176.325,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.002,,1179.934,,,1.0,13.0
2026-08-07 11:32:54.521,300005,45002,150002784,1179.937549,,177.140,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.002,,1179.934,,,1.0,13.0
2026-08-07 11:32:55.427,300122,45019,150003024,1179.940084,,178.046,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.004,,1179.946,,,1.0,14.0
2026-08-07 11:32:56.742,300063,45010,150002960,1179.939408,,179.361,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.004,,1179.946,,,1.0,14.0
2026-08-07 11:32:57.576,300009,45002,150002720,1179.936873,,180.195,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.002,,1179.926,,,1.0,13.0
2026-08-07 11:32:58.391,299961,44995,150003296,1179.942956,,181.010,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.002,,1179.926,,,1.0,13.0
2026-08-07 11:32:59.206,299911,44988,150003312,1179.943125,,181.825,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.002,,1179.926,,,1.0,13.0
2026-08-07 11:33:00.040,300036,45007,150003616,1179.946335,,182.659,0x00,0x00,CURRENT,1,0,OK,0.3,0.299,45.0,150.0,,1179.907,,,1.0,13.0
2026-08-07 11:33:00.871,300153,45024,150002992,1179.939746,,183.491,0x00,0x00,CURRENT,1,0,OK,0.3,0.299,45.0,150.0,,1179.907,,,1.0,13.0
2026-08-07 11:33:01.705,300089,45014,150002992,1179.939746,,184.325,0x00,0x00,CURRENT,1,0,OK,0.3,0.301,45.0,150.004,,1179.948,,,1.0,14.0
2026-08-07 11:33:02.520,300030,45005,150002800,1179.937718,,185.140,0x00,0x00,CURRENT,1,0,OK,0.3,0.301,45.0,150.004,,1179.948,,,1.0,14.0
2026-08-07 11:33:03.428,299975,44997,150002672,1179.936367,,186.047,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.004,,1179.946,,,1.0,13.0
2026-08-07 11:33:04.742,299919,44989,150002368,1179.933156,,187.362,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.004,,1179.946,,,1.0,13.0
2026-08-07 11:33:05.577,299872,44981,150002496,1179.934508,,188.196,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.003,,1179.939,,,1.0,13.0
2026-08-07 11:33:06.391,299997,45000,150002112,1179.930453,,189.011,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.003,,1179.939,,,1.0,13.0
2026-08-07 11:33:07.206,299943,44992,150002208,1179.931467,,189.826,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.003,,1179.939,,,1.0,13.0
2026-08-07 11:33:08.040,299895,44985,150002288,1179.932312,,190.660,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.005,,1179.961,,,1.0,14.0
2026-08-07 11:33:08.871,299852,44979,150002256,1179.931974,,191.491,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.005,,1179.961,,,1.0,14.0
2026-08-07 11:33:09.706,299983,44998,150002656,1179.936198,,192.325,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.01,,1180.012,,,1.0,13.0
2026-08-07 11:33:10.520,300104,45016,150002672,1179.936367,,193.140,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.01,,1180.012,,,1.0,13.0
2026-08-07 11:33:11.426,300049,45008,150002288,1179.932312,,194.046,0x00,0x00,CURRENT,1,0,OK,0.3,0.301,45.0,150.011,,1180.027,,,1.0,14.0
2026-08-07 11:33:12.741,299995,45000,150001952,1179.928764,,195.361,0x00,0x00,CURRENT,1,0,OK,0.3,0.301,45.0,150.011,,1180.027,,,1.0,14.0
2026-08-07 11:33:13.575,299938,44991,150001696,1179.926060,,196.195,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.007,,1179.979,,,1.0,13.0
2026-08-07 11:33:14.390,299885,44983,150002032,1179.929608,,197.010,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.007,,1179.979,,,1.0,13.0
2026-08-07 11:33:15.205,300006,45001,150002048,1179.929777,,197.825,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.007,,1179.979,,,1.0,13.0
2026-08-07 11:33:16.039,300110,45017,150002464,1179.934170,,198.659,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.006,,1179.974,,,1.0,14.0
2026-08-07 11:33:16.872,300051,45009,150003136,1179.941266,,199.492,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.006,,1179.974,,,1.0,14.0
2026-08-07 11:33:17.706,299996,45000,150003040,1179.940253,,200.326,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.006,,1179.969,,,1.0,14.0
2026-08-07 11:33:18.521,299938,44992,150003360,1179.943632,,201.141,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.006,,1179.969,,,1.0,14.0
2026-08-07 11:33:19.426,299893,44985,150003104,1179.940928,,202.046,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.007,,1179.978,,,1.0,13.0
2026-08-07 11:33:20.741,300019,45004,150002768,1179.937380,,203.361,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.007,,1179.978,,,1.0,13.0
2026-08-07 11:33:21.575,299968,44996,150002416,1179.933663,,204.195,0x00,0x00,CURRENT,1,0,OK,0.3,0.301,45.0,150.003,,1179.937,,,1.0,14.0
2026-08-07 11:33:22.390,299915,44988,150003152,1179.941435,,205.010,0x00,0x00,CURRENT,1,0,OK,0.3,0.301,45.0,150.003,,1179.937,,,1.0,14.0
2026-08-07 11:33:23.205,299865,44981,150003584,1179.945997,,205.825,0x00,0x00,CURRENT,1,0,OK,0.3,0.301,45.0,150.003,,1179.937,,,1.0,14.0
2026-08-07 11:33:24.039,299817,44974,150003984,1179.950221,,206.659,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.001,,1179.916,,,1.0,13.0
2026-08-07 11:33:24.871,299942,44992,150003680,1179.947011,,207.491,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.001,,1179.916,,,1.0,13.0
2026-08-07 11:33:25.705,300067,45011,150003520,1179.945321,,208.324,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.002,,1179.931,,,1.0,14.0
2026-08-07 11:33:26.520,300014,45003,150003280,1179.942787,,209.140,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.002,,1179.931,,,1.0,14.0
2026-08-07 11:33:27.428,299960,44995,150002960,1179.939408,,210.048,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.002,,1179.93,,,1.0,14.0
2026-08-07 11:33:28.743,299917,44988,150002976,1179.939577,,211.362,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.002,,1179.93,,,1.0,14.0
2026-08-07 11:33:29.577,299874,44982,150002672,1179.936367,,212.197,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.003,,1179.942,,,1.0,13.0
2026-08-07 11:33:30.392,299993,45000,150003312,1179.943125,,213.012,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.003,,1179.942,,,1.0,13.0
2026-08-07 11:33:31.207,300105,45017,150003296,1179.942956,,213.826,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.003,,1179.942,,,1.0,13.0
2026-08-07 11:33:32.041,300057,45010,150003184,1179.941773,,214.660,0x00,0x00,CURRENT,1,0,OK,0.3,0.301,45.0,150.009,,1179.998,,,1.0,14.0
2026-08-07 11:33:32.872,300011,45003,150002784,1179.937549,,215.491,0x00,0x00,CURRENT,1,0,OK,0.3,0.301,45.0,150.009,,1179.998,,,1.0,14.0
2026-08-07 11:33:33.706,299969,44996,150002496,1179.934508,,216.325,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.005,,1179.966,,,1.0,14.0
2026-08-07 11:33:34.521,299920,44989,150002864,1179.938394,,217.141,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.005,,1179.966,,,1.0,14.0
2026-08-07 11:33:35.426,299877,44982,150002720,1179.936873,,218.045,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.007,,1179.987,,,1.0,13.0
2026-08-07 11:33:36.741,300004,45002,150003008,1179.939915,,219.361,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.007,,1179.987,,,1.0,13.0
2026-08-07 11:33:37.575,299958,44995,150003248,1179.942449,,220.195,0x00,0x00,CURRENT,1,0,OK,0.3,0.301,45.0,150.002,,1179.927,,,1.0,14.0
2026-08-07 11:33:38.390,299910,44987,150002848,1179.938225,,221.009,0x00,0x00,CURRENT,1,0,OK,0.3,0.301,45.0,150.002,,1179.927,,,1.0,14.0
2026-08-07 11:33:39.205,299862,44980,150003328,1179.943294,,221.824,0x00,0x00,CURRENT,1,0,OK,0.3,0.301,45.0,150.002,,1179.927,,,1.0,14.0
2026-08-07 11:33:40.039,299816,44974,150003616,1179.946335,,222.658,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.006,,1179.968,,,1.0,13.0
2026-08-07 11:33:40.871,299778,44968,150003472,1179.944814,,223.490,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.006,,1179.968,,,1.0,13.0
2026-08-07 11:33:41.705,299908,44987,150003536,1179.945490,,224.324,0x00,0x00,CURRENT,1,0,OK,0.3,0.299,45.0,150.008,,1179.998,,,1.0,13.0
2026-08-07 11:33:42.520,299867,44981,150003504,1179.945152,,225.139,0x00,0x00,CURRENT,1,0,OK,0.3,0.299,45.0,150.008,,1179.998,,,1.0,13.0
2026-08-07 11:33:43.426,299830,44976,150003904,1179.949376,,226.045,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.008,,1179.992,,,1.0,13.0
2026-08-07 11:33:44.741,299793,44970,150003440,1179.944476,,227.360,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.008,,1179.992,,,1.0,13.0
2026-08-07 11:33:45.575,299753,44964,150003264,1179.942618,,228.194,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.004,,1179.955,,,1.0,14.0
2026-08-07 11:33:46.390,299717,44959,150003024,1179.940084,,229.009,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.004,,1179.955,,,1.0,14.0
2026-08-07 11:33:47.205,299859,44980,150002880,1179.938563,,229.824,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.004,,1179.955,,,1.0,14.0
2026-08-07 11:33:48.039,299988,44999,150003104,1179.940928,,230.658,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.005,,1179.965,,,1.0,14.0
2026-08-07 11:33:48.871,299940,44992,150003136,1179.941266,,231.490,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.005,,1179.965,,,1.0,14.0
2026-08-07 11:33:49.705,299893,44985,150003040,1179.940253,,232.324,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.005,,1179.965,,,1.0,14.0
2026-08-07 11:33:50.520,299847,44978,150002656,1179.936198,,233.139,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.005,,1179.965,,,1.0,14.0
2026-08-07 11:33:51.427,299800,44971,150003088,1179.940759,,234.046,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.007,,1179.978,,,1.0,13.0
2026-08-07 11:33:52.742,299932,44991,150002928,1179.939070,,235.361,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.007,,1179.978,,,1.0,13.0
2026-08-07 11:33:53.576,299875,44982,150002592,1179.935522,,236.195,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.007,,1179.978,,,1.0,14.0
2026-08-07 11:33:54.391,299992,45000,150002816,1179.937887,,237.010,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.007,,1179.978,,,1.0,14.0
2026-08-07 11:33:55.206,299937,44992,150003344,1179.943463,,237.825,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.007,,1179.978,,,1.0,14.0
2026-08-07 11:33:56.040,299890,44985,150003808,1179.948362,,238.659,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.006,,1179.969,,,1.0,14.0
2026-08-07 11:33:56.872,299847,44978,150004016,1179.950559,,239.491,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.006,,1179.969,,,1.0,14.0
2026-08-07 11:33:57.706,299971,44997,150003872,1179.949038,,240.325,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.004,,1179.956,,,1.0,13.0
2026-08-07 11:33:58.521,300088,45014,150004224,1179.952755,,241.141,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.004,,1179.956,,,1.0,13.0
2026-08-07 11:33:59.427,300040,45007,150004352,1179.954107,,242.046,0x00,0x00,CURRENT,1,0,OK,0.3,0.301,45.0,150.006,,1179.972,,,1.0,14.0
2026-08-07 11:34:00.742,299981,44998,150003296,1179.942956,,243.361,0x00,0x00,CURRENT,1,0,OK,0.3,0.301,45.0,150.006,,1179.972,,,1.0,14.0
2026-08-07 11:34:01.576,299929,44990,150003168,1179.941604,,244.195,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.002,,1179.935,,,1.0,13.0
2026-08-07 11:34:02.390,299877,44983,150003440,1179.944476,,245.010,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.002,,1179.935,,,1.0,13.0
2026-08-07 11:34:03.206,300008,45002,150003104,1179.940928,,245.825,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.002,,1179.935,,,1.0,13.0
2026-08-07 11:34:04.040,299955,44994,150002416,1179.933663,,246.659,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.002,,1179.926,,,1.0,14.0
2026-08-07 11:34:04.871,300078,45012,150002208,1179.931467,,247.491,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.002,,1179.926,,,1.0,14.0
2026-08-07 11:34:05.706,300023,45004,150002720,1179.936873,,248.325,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.003,,1179.945,,,1.0,14.0
2026-08-07 11:34:06.521,299971,44996,150003056,1179.940422,,249.140,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.003,,1179.945,,,1.0,14.0
2026-08-07 11:34:07.432,299920,44989,150002688,1179.936536,,250.051,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.007,,1179.981,,,1.0,13.0
2026-08-07 11:34:08.746,299872,44981,150002272,1179.932143,,251.366,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.007,,1179.981,,,1.0,13.0
2026-08-07 11:34:09.581,299824,44974,150002080,1179.930115,,252.200,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.005,,1179.957,,,1.0,13.0
2026-08-07 11:34:10.396,299948,44993,150002048,1179.929777,,253.015,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.005,,1179.957,,,1.0,13.0
2026-08-07 11:34:11.211,299891,44984,150002320,1179.932650,,253.830,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.005,,1179.957,,,1.0,13.0
2026-08-07 11:34:12.044,299851,44978,150002336,1179.932819,,254.664,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.006,,1179.973,,,1.0,14.0
2026-08-07 11:34:12.872,299970,44996,150002416,1179.933663,,255.491,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.006,,1179.973,,,1.0,14.0
2026-08-07 11:34:13.705,299927,44990,150002048,1179.929777,,256.325,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.006,,1179.97,,,1.0,14.0
2026-08-07 11:34:14.521,299879,44983,150002368,1179.933156,,257.140,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.006,,1179.97,,,1.0,14.0
2026-08-07 11:34:15.427,299839,44977,150002432,1179.933832,,258.046,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.005,,1179.957,,,1.0,13.0
2026-08-07 11:34:16.741,299797,44970,150001856,1179.927750,,259.361,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.005,,1179.957,,,1.0,13.0
2026-08-07 11:34:17.576,299768,44966,150001568,1179.924709,,260.195,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.0,,1179.909,,,1.0,14.0
2026-08-07 11:34:18.390,299732,44960,150001440,1179.923357,,261.010,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.0,,1179.909,,,1.0,14.0
2026-08-07 11:34:19.206,299867,44981,150001728,1179.926398,,261.825,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.0,,1179.909,,,1.0,14.0
2026-08-07 11:34:20.039,299997,45000,150001808,1179.927243,,262.659,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.003,,1179.939,,,1.0,14.0
2026-08-07 11:34:20.872,299947,44993,150001728,1179.926398,,263.492,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.003,,1179.939,,,1.0,14.0
2026-08-07 11:34:21.707,299899,44985,150001904,1179.928257,,264.326,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.005,,1179.963,,,1.0,14.0
2026-08-07 11:34:22.521,299858,44979,150001408,1179.923019,,265.141,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.005,,1179.963,,,1.0,14.0
2026-08-07 11:34:23.427,299815,44972,150000816,1179.916768,,266.046,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.007,,1179.983,,,1.0,13.0
2026-08-07 11:34:24.741,299943,44992,150001680,1179.925891,,267.361,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.007,,1179.983,,,1.0,13.0
2026-08-07 11:34:25.576,299899,44985,150001920,1179.928426,,268.195,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.002,,1179.927,,,1.0,14.0
2026-08-07 11:34:26.391,300026,45004,150001520,1179.924202,,269.010,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.002,,1179.927,,,1.0,14.0
2026-08-07 11:34:27.206,299978,44997,150001920,1179.928426,,269.825,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.002,,1179.927,,,1.0,14.0
2026-08-07 11:34:28.039,299937,44991,150002016,1179.929439,,270.659,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.006,,1179.97,,,1.0,14.0
2026-08-07 11:34:28.871,299879,44983,150002368,1179.933156,,271.491,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.006,,1179.97,,,1.0,14.0
2026-08-07 11:34:29.706,299835,44976,150002480,1179.934339,,272.325,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.006,,1179.972,,,1.0,13.0
2026-08-07 11:34:30.520,299962,44995,150002784,1179.937549,,273.140,0x00,0x00,CURRENT,1,0,OK,0.3,0.3,45.0,150.006,,1179.972,,,1.0,13.0
